logz logzerr logvol nlive logl logwt insert_order
-2.883163058329027422e+02 2.497034992136813181e-01 -1.290749999999957431e+01 4.000000000000000000e+02 -2.789422648734168888e+02 -2.978424791601077573e+02 9.300000000000000488e-01
-2.883162329174365368e+02 2.496557215152757636e-01 -1.290999999999957382e+01 4.000000000000000000e+02 -2.789417948029184231e+02 -2.978445090896092893e+02 5.999999999999999778e-01
-2.883161601551336162e+02 2.496185405201332419e-01 -1.291249999999957332e+01 4.000000000000000000e+02 -2.789409006833873832e+02 -2.978461149700782471e+02 1.499999999999999944e-01
-2.883160875148656714e+02 2.495933292962000671e-01 -1.291499999999957282e+01 4.000000000000000000e+02 -2.789400893220694115e+02 -2.978478036087602732e+02 1.650000000000000078e-01
-2.883160150024202721e+02 2.496315885879155094e-01 -1.291749999999957232e+01 4.000000000000000000e+02 -2.789400857616425924e+02 -2.978503000483334517e+02 7.449999999999999956e-01
-2.883159426760100814e+02 2.496374339494848993e-01 -1.291999999999957183e+01 4.000000000000000000e+02 -2.789397713466743767e+02 -2.978524856333652906e+02 5.050000000000000044e-01
-2.883158705127164012e+02 2.496372516555429300e-01 -1.292249999999957133e+01 4.000000000000000000e+02 -2.789394135618688892e+02 -2.978546278485597441e+02 5.050000000000000044e-01
-2.883157985090370516e+02 2.496684445789878748e-01 -1.292499999999957083e+01 4.000000000000000000e+02 -2.789394019375377525e+02 -2.978571162242286618e+02 1.504999999999999893e+00
-2.883157266894720010e+02 2.496293528257937933e-01 -1.292749999999957033e+01 4.000000000000000000e+02 -2.789393931521967147e+02 -2.978596074388876218e+02 5.999999999999999778e-01
-2.883156550537406702e+02 2.496433864765929544e-01 -1.292999999999956984e+01 4.000000000000000000e+02 -2.789392169814867088e+02 -2.978619312681776137e+02 1.135000000000000009e+00
-2.883155835893987273e+02 2.496036441126784633e-01 -1.293249999999956934e+01 4.000000000000000000e+02 -2.789391046086768142e+02 -2.978643188953677168e+02 1.919999999999999929e+00
-2.883155123005719815e+02 2.496113706494654250e-01 -1.293499999999956884e+01 4.000000000000000000e+02 -2.789390073138179105e+02 -2.978667216005088108e+02 5.000000000000000104e-03
-2.883154411878891210e+02 2.496805286585347672e-01 -1.293749999999956835e+01 4.000000000000000000e+02 -2.789389396314692249e+02 -2.978691539181601229e+02 1.649999999999999911e+00
-2.883153702530029250e+02 2.496232025114771269e-01 -1.293999999999956785e+01 4.000000000000000000e+02 -2.789388451653165930e+02 -2.978715594520074887e+02 6.800000000000000488e-01
-2.883152994935612128e+02 2.496451700018495756e-01 -1.294249999999956735e+01 4.000000000000000000e+02 -2.789386067280163957e+02 -2.978738210147072891e+02 7.850000000000000311e-01
-2.883152288989552403e+02 2.496871587955306060e-01 -1.294499999999956685e+01 4.000000000000000000e+02 -2.789385643629186120e+02 -2.978762786496095032e+02 1.094999999999999973e+00
-2.883151584825969280e+02 2.496697505364471326e-01 -1.294749999999956636e+01 4.000000000000000000e+02 -2.789383434307546850e+02 -2.978785577174455739e+02 1.754999999999999893e+00
-2.883150882314807291e+02 2.496779207444184134e-01 -1.294999999999956586e+01 4.000000000000000000e+02 -2.789382026118167914e+02 -2.978809168985076781e+02 9.799999999999999822e-01
-2.883150181508216860e+02 2.496765421943002994e-01 -1.295249999999956536e+01 4.000000000000000000e+02 -2.789377659918648078e+02 -2.978829802785556922e+02 8.050000000000000488e-01
-2.883149482195124165e+02 2.496669715622109320e-01 -1.295499999999956486e+01 4.000000000000000000e+02 -2.789366798435040096e+02 -2.978843941301948917e+02 1.149999999999999911e+00
-2.883148783918854292e+02 2.496872354631557156e-01 -1.295749999999956437e+01 4.000000000000000000e+02 -2.789364065159430766e+02 -2.978866208026339564e+02 1.439999999999999947e+00
-2.883148087244280191e+02 2.496847785497676719e-01 -1.295999999999956387e+01 4.000000000000000000e+02 -2.789363703749394858e+02 -2.978890846616303634e+02 1.915000000000000036e+00
-2.883147392332454615e+02 2.496896510020745474e-01 -1.296249999999956337e+01 4.000000000000000000e+02 -2.789363480113389073e+02 -2.978915622980297826e+02 1.199999999999999956e-01
-2.883146699188344542e+02 2.497189758139696514e-01 -1.296499999999956287e+01 4.000000000000000000e+02 -2.789361681800309611e+02 -2.978938824667218341e+02 1.334999999999999964e+00
-2.883146007698455833e+02 2.496959303181304213e-01 -1.296749999999956238e+01 4.000000000000000000e+02 -2.789355086409930777e+02 -2.978957229276839485e+02 1.455000000000000071e+00
-2.883145317527738030e+02 2.496845919493771437e-01 -1.296999999999956188e+01 4.000000000000000000e+02 -2.789352192189812740e+02 -2.978979335056721425e+02 1.379999999999999893e+00
-2.883144628928483826e+02 2.496918896886685113e-01 -1.297249999999956138e+01 4.000000000000000000e+02 -2.789351384947942165e+02 -2.979003527814850827e+02 4.749999999999999778e-01
-2.883143942040369438e+02 2.496751299206332597e-01 -1.297499999999956088e+01 4.000000000000000000e+02 -2.789349661873910122e+02 -2.979026804740818761e+02 9.649999999999999689e-01
-2.883143256796274159e+02 2.496428612956521076e-01 -1.297749999999956039e+01 4.000000000000000000e+02 -2.789347795927077982e+02 -2.979049938793986598e+02 1.314999999999999947e+00
-2.883142573182383899e+02 2.496559809995602952e-01 -1.297999999999955989e+01 4.000000000000000000e+02 -2.789346612398506977e+02 -2.979073755265415571e+02 1.560000000000000053e+00
-2.883141891241246526e+02 2.496278083068720899e-01 -1.298249999999955939e+01 4.000000000000000000e+02 -2.789344158975419532e+02 -2.979096301842328103e+02 8.000000000000000444e-01
-2.883141210882265000e+02 2.496377057156896617e-01 -1.298499999999955890e+01 4.000000000000000000e+02 -2.789337479788389373e+02 -2.979114622655297921e+02 1.669999999999999929e+00
-2.883140531814773908e+02 2.496261282304054197e-01 -1.298749999999955840e+01 4.000000000000000000e+02 -2.789333779508049247e+02 -2.979135922374957772e+02 6.199999999999999956e-01
-2.883139854238101520e+02 2.496189007206769950e-01 -1.298999999999955790e+01 4.000000000000000000e+02 -2.789331071091309582e+02 -2.979158213958218084e+02 1.469999999999999973e+00
-2.883139178215927245e+02 2.496039861509472269e-01 -1.299249999999955740e+01 4.000000000000000000e+02 -2.789330978257223137e+02 -2.979183121124131617e+02 1.919999999999999929e+00
-2.883138503920964695e+02 2.496319124819308399e-01 -1.299499999999955691e+01 4.000000000000000000e+02 -2.789330230242554194e+02 -2.979207373109462651e+02 1.185000000000000053e+00
-2.883137831304618999e+02 2.496127213152443403e-01 -1.299749999999955641e+01 4.000000000000000000e+02 -2.789326824149126196e+02 -2.979228967016034630e+02 1.320000000000000062e+00
-2.883137160184239747e+02 2.496377790265388030e-01 -1.299999999999955591e+01 4.000000000000000000e+02 -2.789325305755107252e+02 -2.979252448622015663e+02 2.200000000000000011e-01
-2.883136490682788917e+02 2.496399193673362604e-01 -1.300249999999955541e+01 4.000000000000000000e+02 -2.789323160491993008e+02 -2.979275303358901965e+02 2.099999999999999922e-01
-2.883135822754385913e+02 2.496360199721933404e-01 -1.300499999999955492e+01 4.000000000000000000e+02 -2.789320514770977866e+02 -2.979297657637886800e+02 1.179999999999999938e+00
-2.883135156361881855e+02 2.496246598941109507e-01 -1.300749999999955442e+01 4.000000000000000000e+02 -2.789319524191859045e+02 -2.979321667058767957e+02 8.599999999999999867e-01
-2.883134491611673411e+02 2.496238346608051495e-01 -1.300999999999955392e+01 4.000000000000000000e+02 -2.789318387904646102e+02 -2.979345530771554991e+02 2.399999999999999911e-01
-2.883133828489943085e+02 2.496251329424809540e-01 -1.301249999999955342e+01 4.000000000000000000e+02 -2.789308352122869223e+02 -2.979360494989778090e+02 6.250000000000000000e-01
-2.883133166403652012e+02 2.496404147735492296e-01 -1.301499999999955293e+01 4.000000000000000000e+02 -2.789304057888016928e+02 -2.979381200754925771e+02 1.129999999999999893e+00
-2.883132505730540061e+02 2.496030556881900508e-01 -1.301749999999955243e+01 4.000000000000000000e+02 -2.789303413435804941e+02 -2.979405556302713762e+02 1.639999999999999902e+00
-2.883131846708062653e+02 2.496082283207497754e-01 -1.301999999999955193e+01 4.000000000000000000e+02 -2.789302336488042897e+02 -2.979429479354951695e+02 1.399999999999999911e+00
-2.883131189303556425e+02 2.495803092945672041e-01 -1.302249999999955143e+01 4.000000000000000000e+02 -2.789300479113995266e+02 -2.979452621980904041e+02 9.200000000000000400e-01
-2.883130533461763321e+02 2.495938021536993345e-01 -1.302499999999955094e+01 4.000000000000000000e+02 -2.789300024910087927e+02 -2.979477167776996680e+02 1.049999999999999961e-01
-2.883129879270663878e+02 2.495829785102650633e-01 -1.302749999999955044e+01 4.000000000000000000e+02 -2.789299654504908403e+02 -2.979501797371817133e+02 2.049999999999999878e-01
-2.883129226731464314e+02 2.495880379353127565e-01 -1.302999999999954994e+01 4.000000000000000000e+02 -2.789297289561602042e+02 -2.979524432428510750e+02 1.445000000000000062e+00
-2.883128575710053951e+02 2.495812753850878418e-01 -1.303249999999954944e+01 4.000000000000000000e+02 -2.789294358855335645e+02 -2.979546501722244329e+02 1.834999999999999964e+00
-2.883127926166058046e+02 2.495809098447285546e-01 -1.303499999999954895e+01 4.000000000000000000e+02 -2.789290271548217675e+02 -2.979567414415126336e+02 4.849999999999999867e-01
-2.883127278021069628e+02 2.495862084563390260e-01 -1.303749999999954845e+01 4.000000000000000000e+02 -2.789289772189474661e+02 -2.979591915056383300e+02 7.399999999999999911e-01
-2.883126631503986914e+02 2.495897751108569762e-01 -1.303999999999954795e+01 4.000000000000000000e+02 -2.789278862425471175e+02 -2.979606005292379791e+02 1.774999999999999911e+00
-2.883125985938928011e+02 2.496059800536390982e-01 -1.304249999999954746e+01 4.000000000000000000e+02 -2.789276865712110975e+02 -2.979629008579019569e+02 8.000000000000000167e-02
-2.883125341898703482e+02 2.496224005128227230e-01 -1.304499999999954696e+01 4.000000000000000000e+02 -2.789276777953102737e+02 -2.979653920820011308e+02 3.150000000000000022e-01
-2.883124699502251929e+02 2.496036199073765616e-01 -1.304749999999954646e+01 4.000000000000000000e+02 -2.789275494557923594e+02 -2.979677637424832142e+02 1.135000000000000009e+00
-2.883124058668659586e+02 2.495311106396883860e-01 -1.304999999999954596e+01 4.000000000000000000e+02 -2.789273278657519199e+02 -2.979700421524427725e+02 5.400000000000000355e-01
-2.883123419334410755e+02 2.495232666365875818e-01 -1.305249999999954547e+01 4.000000000000000000e+02 -2.789273231235553681e+02 -2.979725374102462183e+02 1.725000000000000089e+00
-2.883122781634196485e+02 2.495550414671223738e-01 -1.305499999999954497e+01 4.000000000000000000e+02 -2.789271424740318253e+02 -2.979748567607226732e+02 1.245000000000000107e+00
-2.883122145451841334e+02 2.495119958887236367e-01 -1.305749999999954447e+01 4.000000000000000000e+02 -2.789270793370204160e+02 -2.979772936237112617e+02 1.810000000000000053e+00
-2.883121510858210286e+02 2.494903750191792557e-01 -1.305999999999954397e+01 4.000000000000000000e+02 -2.789269527854926309e+02 -2.979796670721834744e+02 1.024999999999999911e+00
-2.883120877809093940e+02 2.494858304332655541e-01 -1.306249999999954348e+01 4.000000000000000000e+02 -2.789266087034999941e+02 -2.979818229901908353e+02 3.850000000000000089e-01
-2.883120246163252887e+02 2.494810441800716927e-01 -1.306499999999954298e+01 4.000000000000000000e+02 -2.789259859210745276e+02 -2.979837002077653665e+02 7.049999999999999600e-01
-2.883119615741819075e+02 2.494618709798415712e-01 -1.306749999999954248e+01 4.000000000000000000e+02 -2.789259423007786722e+02 -2.979861565874695088e+02 6.899999999999999467e-01
-2.883118986906633836e+02 2.494734831605430470e-01 -1.306999999999954198e+01 4.000000000000000000e+02 -2.789259199494905488e+02 -2.979886342361813831e+02 1.925000000000000044e+00
-2.883118359666946731e+02 2.495396771909877132e-01 -1.307249999999954149e+01 4.000000000000000000e+02 -2.789258471573145357e+02 -2.979910614440053678e+02 1.754999999999999893e+00
-2.883117733987052134e+02 2.495233444737138817e-01 -1.307499999999954099e+01 4.000000000000000000e+02 -2.789257991520790938e+02 -2.979935134387699236e+02 6.949999999999999512e-01
-2.883117109878443785e+02 2.495177254691465230e-01 -1.307749999999954049e+01 4.000000000000000000e+02 -2.789257895767100877e+02 -2.979960038634009152e+02 1.129999999999999893e+00
-2.883116487361000395e+02 2.495330812379475405e-01 -1.307999999999953999e+01 4.000000000000000000e+02 -2.789257743546758093e+02 -2.979984886413666345e+02 7.950000000000000400e-01
-2.883115866427060610e+02 2.495551253509162293e-01 -1.308249999999953950e+01 4.000000000000000000e+02 -2.789249689861385377e+02 -2.980001832728294175e+02 1.645000000000000018e+00
-2.883115246582939903e+02 2.494637361673424092e-01 -1.308499999999953900e+01 4.000000000000000000e+02 -2.789242322462494030e+02 -2.980019465329402806e+02 1.034999999999999920e+00
-2.883114627869119317e+02 2.494951509009182555e-01 -1.308749999999953850e+01 4.000000000000000000e+02 -2.789242183204218009e+02 -2.980044326071126761e+02 1.959999999999999964e+00
-2.883114010729692609e+02 2.494968769067059944e-01 -1.308999999999953801e+01 4.000000000000000000e+02 -2.789241999997644825e+02 -2.980069142864553555e+02 1.590000000000000080e+00
-2.883113395157851642e+02 2.494720627973116833e-01 -1.309249999999953751e+01 4.000000000000000000e+02 -2.789240412586854063e+02 -2.980092555453762770e+02 1.419999999999999929e+00
-2.883112781063295529e+02 2.494966567089993148e-01 -1.309499999999953701e+01 4.000000000000000000e+02 -2.789237693044390767e+02 -2.980114835911299451e+02 8.950000000000000178e-01
-2.883112168373029931e+02 2.494882406808405229e-01 -1.309749999999953651e+01 4.000000000000000000e+02 -2.789237462443539357e+02 -2.980139605310448019e+02 1.574999999999999956e+00
-2.883111557235881151e+02 2.494857677753594960e-01 -1.309999999999953602e+01 4.000000000000000000e+02 -2.789231699163699432e+02 -2.980158842030608071e+02 1.195000000000000062e+00
-2.883110947310468646e+02 2.494895614462998290e-01 -1.310249999999953552e+01 4.000000000000000000e+02 -2.789227521075613936e+02 -2.980179663942522552e+02 1.729999999999999982e+00
-2.883110338690798926e+02 2.495075213840039496e-01 -1.310499999999953502e+01 4.000000000000000000e+02 -2.789219962152769767e+02 -2.980197105019678361e+02 1.514999999999999902e+00
-2.883109731168644885e+02 2.494913437545108748e-01 -1.310749999999953452e+01 4.000000000000000000e+02 -2.789219116487986412e+02 -2.980221259354894983e+02 5.000000000000000278e-02
-2.883109125148922089e+02 2.494481495666306115e-01 -1.310999999999953403e+01 4.000000000000000000e+02 -2.789218391163207684e+02 -2.980245534030116232e+02 2.999999999999999889e-02
-2.883108520635099126e+02 2.494677361073801558e-01 -1.311249999999953353e+01 4.000000000000000000e+02 -2.789218164721303310e+02 -2.980270307588211836e+02 1.749999999999999889e-01
-2.883107917653424010e+02 2.494706836811707296e-01 -1.311499999999953303e+01 4.000000000000000000e+02 -2.789218082574773803e+02 -2.980295225441682305e+02 1.290000000000000036e+00
-2.883107316208600537e+02 2.494574711886023421e-01 -1.311749999999953253e+01 4.000000000000000000e+02 -2.789213463766734549e+02 -2.980315606633643029e+02 1.625000000000000000e+00
-2.883106716024406069e+02 2.494814498702600247e-01 -1.311999999999953204e+01 4.000000000000000000e+02 -2.789211316912753205e+02 -2.980338459779661662e+02 1.169999999999999929e+00
-2.883106117246151712e+02 2.494765312670986501e-01 -1.312249999999953154e+01 4.000000000000000000e+02 -2.789209974986893599e+02 -2.980362117853802033e+02 1.530000000000000027e+00
-2.883105519918541404e+02 2.494957050888325922e-01 -1.312499999999953104e+01 4.000000000000000000e+02 -2.789205829801456957e+02 -2.980382972668365369e+02 1.449999999999999956e+00
-2.883104923870915286e+02 2.495051429409694821e-01 -1.312749999999953054e+01 4.000000000000000000e+02 -2.789201254009441868e+02 -2.980403396876350257e+02 2.700000000000000178e-01
-2.883104329074843122e+02 2.494858543048116828e-01 -1.312999999999953005e+01 4.000000000000000000e+02 -2.789197253484278463e+02 -2.980424396351186829e+02 7.950000000000000400e-01
-2.883103735561766143e+02 2.494930449712200460e-01 -1.313249999999952955e+01 4.000000000000000000e+02 -2.789192591103509926e+02 -2.980444733970418270e+02 5.999999999999999778e-01
-2.883103143289642958e+02 2.495052214198646701e-01 -1.313499999999952905e+01 4.000000000000000000e+02 -2.789189701378766131e+02 -2.980466844245674451e+02 2.949999999999999845e-01
-2.883102552360563777e+02 2.494881017677884061e-01 -1.313749999999952855e+01 4.000000000000000000e+02 -2.789187737441167769e+02 -2.980489880308076067e+02 2.149999999999999967e-01
-2.883101962825983264e+02 2.494797833978152912e-01 -1.313999999999952806e+01 4.000000000000000000e+02 -2.789183531816519803e+02 -2.980510674683428078e+02 1.955000000000000071e+00
-2.883101374550673768e+02 2.494565054752596323e-01 -1.314249999999952756e+01 4.000000000000000000e+02 -2.789182545174169263e+02 -2.980534688041077516e+02 5.699999999999999512e-01
-2.883100787720796916e+02 2.494397778360415430e-01 -1.314499999999952706e+01 4.000000000000000000e+02 -2.789180365680583122e+02 -2.980557508547491352e+02 1.110000000000000098e+00
-2.883100202262885432e+02 2.494511252595975614e-01 -1.314749999999952657e+01 4.000000000000000000e+02 -2.789179820772752691e+02 -2.980581963639660898e+02 1.500000000000000000e+00
-2.883099618269116036e+02 2.494394466593395643e-01 -1.314999999999952607e+01 4.000000000000000000e+02 -2.789176191459358733e+02 -2.980603334326266918e+02 7.000000000000000666e-02
-2.883099035556043077e+02 2.494433996349957605e-01 -1.315249999999952557e+01 4.000000000000000000e+02 -2.789174680475571222e+02 -2.980626823342479383e+02 5.749999999999999556e-01
-2.883098454243933588e+02 2.494299489436171968e-01 -1.315499999999952507e+01 4.000000000000000000e+02 -2.789173278311171202e+02 -2.980650421178079341e+02 9.150000000000000355e-01
-2.883097874335648498e+02 2.494344845240588082e-01 -1.315749999999952458e+01 4.000000000000000000e+02 -2.789169478147924224e+02 -2.980671621014832340e+02 5.200000000000000178e-01
-2.883097295688978079e+02 2.494340715909259820e-01 -1.315999999999952408e+01 4.000000000000000000e+02 -2.789168103002385806e+02 -2.980695245869294467e+02 1.094999999999999973e+00
-2.883096718441100847e+02 2.494133333465168856e-01 -1.316249999999952358e+01 4.000000000000000000e+02 -2.789166257902109010e+02 -2.980718400769017080e+02 1.850000000000000089e+00
-2.883096142561493593e+02 2.494538081389157946e-01 -1.316499999999952308e+01 4.000000000000000000e+02 -2.789163685740311394e+02 -2.980740828607220010e+02 4.299999999999999933e-01
-2.883095568005063001e+02 2.494254039330615347e-01 -1.316749999999952259e+01 4.000000000000000000e+02 -2.789162988563171552e+02 -2.980765131430080146e+02 8.499999999999999778e-01
-2.883094994876160513e+02 2.494496359799178997e-01 -1.316999999999952209e+01 4.000000000000000000e+02 -2.789161365813118323e+02 -2.980788508680026894e+02 1.600000000000000033e-01
-2.883094423118241707e+02 2.494415894447576665e-01 -1.317249999999952159e+01 4.000000000000000000e+02 -2.789156303961710819e+02 -2.980808446828619367e+02 2.849999999999999756e-01
-2.883093852531758330e+02 2.494307245036613274e-01 -1.317499999999952109e+01 4.000000000000000000e+02 -2.789154873345863166e+02 -2.980832016212771691e+02 1.689999999999999947e+00
-2.883093283320968681e+02 2.494373240087090771e-01 -1.317749999999952060e+01 4.000000000000000000e+02 -2.789150518212256884e+02 -2.980852661079165387e+02 1.725000000000000089e+00
-2.883092715316392969e+02 2.494648657417970483e-01 -1.317999999999952010e+01 4.000000000000000000e+02 -2.789146816661564117e+02 -2.980873959528472597e+02 5.799999999999999600e-01
-2.883092148552449316e+02 2.494406139191647220e-01 -1.318249999999951960e+01 4.000000000000000000e+02 -2.789144565497380199e+02 -2.980896708364288656e+02 1.959999999999999964e+00
-2.883091583108373470e+02 2.494294345297206339e-01 -1.318499999999951910e+01 4.000000000000000000e+02 -2.789142818591800506e+02 -2.980919961458708940e+02 2.849999999999999756e-01
-2.883091019009461888e+02 2.494389856968437236e-01 -1.318749999999951861e+01 4.000000000000000000e+02 -2.789131722589722244e+02 -2.980933865456630656e+02 8.149999999999999467e-01
-2.883090455726081132e+02 2.494300518067171513e-01 -1.318999999999951811e+01 4.000000000000000000e+02 -2.789129907982992336e+02 -2.980957050849900725e+02 3.850000000000000089e-01
-2.883089893778799251e+02 2.494579705288847704e-01 -1.319249999999951761e+01 4.000000000000000000e+02 -2.789124465890035935e+02 -2.980976608756944302e+02 9.949999999999999956e-01
-2.883089332960978481e+02 2.494583659651634366e-01 -1.319499999999951712e+01 4.000000000000000000e+02 -2.789123482693659639e+02 -2.981000625560567983e+02 1.320000000000000062e+00
-2.883088773519783672e+02 2.494404864473065975e-01 -1.319749999999951662e+01 4.000000000000000000e+02 -2.789123167596516168e+02 -2.981025310463424489e+02 7.049999999999999600e-01
-2.883088215489041204e+02 2.494467847112565306e-01 -1.319999999999951612e+01 4.000000000000000000e+02 -2.789122638420766407e+02 -2.981049781287674705e+02 1.840000000000000080e+00
-2.883087658853200423e+02 2.494520771220938571e-01 -1.320249999999951562e+01 4.000000000000000000e+02 -2.789122321410139875e+02 -2.981074464277048151e+02 1.544999999999999929e+00
-2.883087103620477478e+02 2.494426697766748691e-01 -1.320499999999951513e+01 4.000000000000000000e+02 -2.789119357751969233e+02 -2.981096500618877485e+02 1.774999999999999911e+00
-2.883086549640661929e+02 2.494263406150105111e-01 -1.320749999999951463e+01 4.000000000000000000e+02 -2.789118674187899387e+02 -2.981120817054807617e+02 1.889999999999999902e+00
-2.883085997036867525e+02 2.494323080042150087e-01 -1.320999999999951413e+01 4.000000000000000000e+02 -2.789118629938405434e+02 -2.981145772805313641e+02 2.300000000000000100e-01
-2.883085445840839043e+02 2.494311733778084017e-01 -1.321249999999951363e+01 4.000000000000000000e+02 -2.789116212028696964e+02 -2.981168354895605148e+02 6.750000000000000444e-01
-2.883084895918399297e+02 2.494310155030701470e-01 -1.321499999999951314e+01 4.000000000000000000e+02 -2.789116044494510334e+02 -2.981193187361418495e+02 1.129999999999999893e+00
-2.883084347389985851e+02 2.494123605811638111e-01 -1.321749999999951264e+01 4.000000000000000000e+02 -2.789115956757770505e+02 -2.981218099624678644e+02 1.794999999999999929e+00
-2.883083800256354721e+02 2.494156021611272367e-01 -1.321999999999951214e+01 4.000000000000000000e+02 -2.789114745646145366e+02 -2.981241888513053482e+02 3.549999999999999822e-01
-2.883083254452574238e+02 2.494269725860553399e-01 -1.322249999999951164e+01 4.000000000000000000e+02 -2.789110083459769385e+02 -2.981262226326677478e+02 1.425000000000000044e+00
-2.883082709787408930e+02 2.494023352011511818e-01 -1.322499999999951115e+01 4.000000000000000000e+02 -2.789104971875399883e+02 -2.981282114742307954e+02 5.749999999999999556e-01
-2.883082166233995736e+02 2.493978353361325784e-01 -1.322749999999951065e+01 4.000000000000000000e+02 -2.789102032360685826e+02 -2.981304175227593873e+02 7.900000000000000355e-01
-2.883081623907812059e+02 2.494054753784279432e-01 -1.322999999999951015e+01 4.000000000000000000e+02 -2.789100838202871273e+02 -2.981327981069779298e+02 1.790000000000000036e+00
-2.883081082900451406e+02 2.493767253323082855e-01 -1.323249999999950965e+01 4.000000000000000000e+02 -2.789097122385826424e+02 -2.981349265252734426e+02 1.354999999999999982e+00
-2.883080543072530304e+02 2.493443158255169989e-01 -1.323499999999950916e+01 4.000000000000000000e+02 -2.789095074948613160e+02 -2.981372217815521140e+02 1.000000000000000000e+00
-2.883080004511271568e+02 2.493442322555400048e-01 -1.323749999999950866e+01 4.000000000000000000e+02 -2.789093969844033722e+02 -2.981396112710941679e+02 1.040000000000000036e+00
-2.883079467264262234e+02 2.493442619746951971e-01 -1.323999999999950816e+01 4.000000000000000000e+02 -2.789090168083255890e+02 -2.981417310950164392e+02 1.449999999999999956e+00
-2.883078931183686109e+02 2.493555638782802564e-01 -1.324249999999950766e+01 4.000000000000000000e+02 -2.789089828517284673e+02 -2.981441971384192584e+02 2.049999999999999878e-01
-2.883078396452110042e+02 2.493673166647376593e-01 -1.324499999999950717e+01 4.000000000000000000e+02 -2.789088379944838039e+02 -2.981465522811746496e+02 2.999999999999999889e-01
-2.883077863006912480e+02 2.493421355960300234e-01 -1.324749999999950667e+01 4.000000000000000000e+02 -2.789077602322922189e+02 -2.981479745189830624e+02 1.935000000000000053e+00
-2.883077330348256169e+02 2.493494988380444422e-01 -1.324999999999950617e+01 4.000000000000000000e+02 -2.789077329327901680e+02 -2.981504472194810091e+02 7.349999999999999867e-01
-2.883076799033344173e+02 2.493466776776877558e-01 -1.325249999999950568e+01 4.000000000000000000e+02 -2.789076059465576236e+02 -2.981528202332484625e+02 1.975000000000000089e+00
-2.883076269005882750e+02 2.493623118967279451e-01 -1.325499999999950518e+01 4.000000000000000000e+02 -2.789066478337664421e+02 -2.981543621204572787e+02 4.849999999999999867e-01
-2.883075739823060530e+02 2.493636633457823881e-01 -1.325749999999950468e+01 4.000000000000000000e+02 -2.789064557988724005e+02 -2.981566700855632348e+02 1.604999999999999982e+00
-2.883075211888070726e+02 2.493822904484016556e-01 -1.325999999999950418e+01 4.000000000000000000e+02 -2.789061896720363620e+02 -2.981589039587271941e+02 4.849999999999999867e-01
-2.883074685158881039e+02 2.493637954304874782e-01 -1.326249999999950369e+01 4.000000000000000000e+02 -2.789061482333673894e+02 -2.981613625200582192e+02 1.754999999999999893e+00
-2.883074159750737522e+02 2.493671996768980215e-01 -1.326499999999950319e+01 4.000000000000000000e+02 -2.789058019785935585e+02 -2.981635162652843860e+02 5.999999999999999778e-01
-2.883073635500486489e+02 2.493591713145135724e-01 -1.326749999999950269e+01 4.000000000000000000e+02 -2.789055566164841480e+02 -2.981657709031749732e+02 3.350000000000000200e-01
-2.883073112458288279e+02 2.493749696123762349e-01 -1.326999999999950219e+01 4.000000000000000000e+02 -2.789055562227774772e+02 -2.981682705094683001e+02 5.899999999999999689e-01
-2.883072590749110873e+02 2.493783885468859318e-01 -1.327249999999950170e+01 4.000000000000000000e+02 -2.789055434228425838e+02 -2.981707577095334045e+02 1.179999999999999938e+00
-2.883072070363031116e+02 2.493788432926926368e-01 -1.327499999999950120e+01 4.000000000000000000e+02 -2.789054600207720114e+02 -2.981731743074628298e+02 3.099999999999999978e-01
-2.883071551259977809e+02 2.493666012116430852e-01 -1.327749999999950070e+01 4.000000000000000000e+02 -2.789052240112418417e+02 -2.981754382979326579e+02 1.094999999999999973e+00
-2.883071033357693409e+02 2.493712620558350967e-01 -1.327999999999950020e+01 4.000000000000000000e+02 -2.789051501692416082e+02 -2.981778644559324221e+02 1.060000000000000053e+00
-2.883070516737122375e+02 2.493874011608491481e-01 -1.328249999999949971e+01 4.000000000000000000e+02 -2.789043408426480255e+02 -2.981795551293388371e+02 8.249999999999999556e-01
-2.883070001015871071e+02 2.494174151236424608e-01 -1.328499999999949921e+01 4.000000000000000000e+02 -2.789042832588417014e+02 -2.981819975455325107e+02 1.530000000000000027e+00
-2.883069486579186673e+02 2.494030970180555751e-01 -1.328749999999949871e+01 4.000000000000000000e+02 -2.789038743345906823e+02 -2.981840886212814894e+02 8.699999999999999956e-01
-2.883068973243484834e+02 2.494003846794188850e-01 -1.328999999999949821e+01 4.000000000000000000e+02 -2.789038425346249142e+02 -2.981865568213157189e+02 1.639999999999999902e+00
-2.883068461199488297e+02 2.493860278344183223e-01 -1.329249999999949772e+01 4.000000000000000000e+02 -2.789037775373996055e+02 -2.981889918240904080e+02 1.860000000000000098e+00
-2.883067950426925563e+02 2.493607798372039219e-01 -1.329499999999949722e+01 4.000000000000000000e+02 -2.789037492252567176e+02 -2.981914635119475179e+02 1.594999999999999973e+00
-2.883067440941265431e+02 2.493628747091490849e-01 -1.329749999999949672e+01 4.000000000000000000e+02 -2.789037179063433882e+02 -2.981939321930341862e+02 8.750000000000000000e-01
-2.883066932737672232e+02 2.493549818238540716e-01 -1.329999999999949623e+01 4.000000000000000000e+02 -2.789032149861170069e+02 -2.981959292728078026e+02 1.314999999999999947e+00
