logz logzerr logvol nlive logl logwt insert_order
-2.331015298645007078e+03 1.971494359663584550e+00 -3.975000000000002975e-01 4.000000000000000000e+02 -2.324154509830530060e+03 -2.330544724117221449e+03 9.899999999999999911e-01
-2.330059435839231810e+03 1.779438130526525885e+00 -4.000000000000002998e-01 4.000000000000000000e+02 -2.318393628866573181e+03 -2.324786343153264625e+03 5.250000000000000222e-01
-2.324781228527715484e+03 4.289544614884484908e+00 -4.025000000000003020e-01 4.000000000000000000e+02 -2.317076142379921748e+03 -2.323471356666613246e+03 1.905000000000000027e+00
-2.323232454234863781e+03 4.013729483620076088e+00 -4.050000000000003042e-01 4.000000000000000000e+02 -2.311196077739431985e+03 -2.317593792026123083e+03 1.790000000000000036e+00
-2.317590240714916945e+03 1.798035756459994694e+00 -4.075000000000003064e-01 4.000000000000000000e+02 -2.309306343011785884e+03 -2.315706557298477037e+03 6.099999999999999867e-01
-2.315565032487632834e+03 1.869965766657178952e+00 -4.100000000000003086e-01 4.000000000000000000e+02 -2.305046936005483076e+03 -2.311449650292174283e+03 8.549999999999999822e-01
-2.311433462325289383e+03 2.561162154134509983e+00 -4.125000000000003109e-01 4.000000000000000000e+02 -2.302374447479110586e+03 -2.308779661765801848e+03 8.999999999999999667e-02
-2.308711645042632881e+03 2.974148540035998156e+00 -4.150000000000003131e-01 4.000000000000000000e+02 -2.298984233163396311e+03 -2.305391947450087628e+03 4.349999999999999978e-01
-2.305356422243170528e+03 3.217661845047451230e+00 -4.175000000000003153e-01 4.000000000000000000e+02 -2.286183318322934610e+03 -2.292593532609625981e+03 2.700000000000000178e-01
-2.292593529744479383e+03 7.548376814366284826e+00 -4.200000000000003175e-01 4.000000000000000000e+02 -2.278976140320866307e+03 -2.285388854607557732e+03 1.250000000000000000e+00
-2.285388111779958763e+03 2.950717606308012275e+00 -4.225000000000003197e-01 4.000000000000000000e+02 -2.276522535900862295e+03 -2.282937750187553775e+03 1.959999999999999964e+00
-2.282855007384695909e+03 1.735608168309054067e+00 -4.250000000000003220e-01 4.000000000000000000e+02 -2.269572140687529554e+03 -2.275989854974221089e+03 1.549999999999999989e-01
-2.275988811994916432e+03 3.805454852363978624e+00 -4.275000000000003242e-01 4.000000000000000000e+02 -2.269193222025455270e+03 -2.275613436312146405e+03 1.195000000000000062e+00
-2.275090466059110895e+03 3.080680436499089403e+00 -4.300000000000003264e-01 4.000000000000000000e+02 -2.263729807044908284e+03 -2.270152521331599473e+03 7.800000000000000266e-01
-2.270145377590842145e+03 2.315189311409934891e+00 -4.325000000000003286e-01 4.000000000000000000e+02 -2.262516911674569201e+03 -2.268942125961260444e+03 1.139999999999999902e+00
-2.268679595225683897e+03 2.025153886529492464e+00 -4.350000000000003308e-01 4.000000000000000000e+02 -2.258810959382001784e+03 -2.265238673668693082e+03 1.215000000000000080e+00
-2.265207140942616206e+03 2.554304169582967798e+00 -4.375000000000003331e-01 4.000000000000000000e+02 -2.249054151350371740e+03 -2.255484365637063092e+03 1.520000000000000018e+00
-2.255484305735338239e+03 5.206088479398116142e+00 -4.400000000000003353e-01 4.000000000000000000e+02 -2.230913671588400575e+03 -2.237346385875091983e+03 1.385000000000000009e+00
-2.237346385861824274e+03 1.044881394664924024e+01 -4.425000000000003375e-01 4.000000000000000000e+02 -2.228841105646791675e+03 -2.235276319933483137e+03 1.465000000000000080e+00
-2.235157490811601292e+03 9.344133471807719360e+00 -4.450000000000003397e-01 4.000000000000000000e+02 -2.226238825997775166e+03 -2.232676540284466682e+03 8.449999999999999734e-01
-2.232596192703392262e+03 1.453621285478115865e+00 -4.475000000000003419e-01 4.000000000000000000e+02 -2.225152729441243537e+03 -2.231592943727934653e+03 1.399999999999999911e+00
-2.231280554787311303e+03 2.015777748768275313e+00 -4.500000000000003442e-01 4.000000000000000000e+02 -2.221179930233463438e+03 -2.227622644520154608e+03 5.999999999999999778e-01
-2.227597185037753206e+03 2.641680358766409942e+00 -4.525000000000003464e-01 4.000000000000000000e+02 -2.220613009310701727e+03 -2.227058223597392953e+03 4.500000000000000111e-01
-2.226598678350891987e+03 1.622569745283318987e+00 -4.550000000000003486e-01 4.000000000000000000e+02 -2.212551354417998027e+03 -2.218999068704689307e+03 1.114999999999999991e+00
-2.218998568183146290e+03 3.179558219935300745e+00 -4.575000000000003508e-01 4.000000000000000000e+02 -2.191526972924742950e+03 -2.197977187211434284e+03 1.675000000000000044e+00
-2.197977187210692136e+03 1.047310323424319911e+01 -4.600000000000003531e-01 4.000000000000000000e+02 -2.190938467116910942e+03 -2.197391181403602332e+03 1.084999999999999964e+00
-2.196948712266544135e+03 1.230153380258906637e+01 -4.625000000000003553e-01 4.000000000000000000e+02 -2.188725594765130154e+03 -2.195180809051821598e+03 1.675000000000000044e+00
-2.195023215293148496e+03 1.008934875864930270e+01 -4.650000000000003575e-01 4.000000000000000000e+02 -2.188711444449972532e+03 -2.195169158736664031e+03 1.379999999999999893e+00
-2.194400379757763858e+03 6.565856460128197014e+00 -4.675000000000003597e-01 4.000000000000000000e+02 -2.181422622462724576e+03 -2.187882836749415674e+03 3.350000000000000200e-01
-2.187881360545194639e+03 3.680859809794759574e+00 -4.700000000000003619e-01 4.000000000000000000e+02 -2.180405419378053921e+03 -2.186868133664745073e+03 1.129999999999999893e+00
-2.186558412069676706e+03 2.618339763143420207e+00 -4.725000000000003642e-01 4.000000000000000000e+02 -2.166836193163906955e+03 -2.173301407450598163e+03 4.949999999999999956e-01
-2.173301405702540706e+03 7.856783572821746553e+00 -4.750000000000003664e-01 4.000000000000000000e+02 -2.166538802982123343e+03 -2.173006517268814605e+03 1.745000000000000107e+00
-2.172449983564643844e+03 3.867478565000174395e+00 -4.775000000000003686e-01 4.000000000000000000e+02 -2.162921530172702660e+03 -2.169391744459393976e+03 1.650000000000000078e-01
-2.169345843863864502e+03 2.105471860748109769e+00 -4.800000000000003708e-01 4.000000000000000000e+02 -2.150361213392145146e+03 -2.156833927678836517e+03 1.034999999999999920e+00
-2.156833923996333851e+03 7.055590885708106441e+00 -4.825000000000003730e-01 4.000000000000000000e+02 -2.145648856595923462e+03 -2.152124070882614888e+03 1.514999999999999902e+00
-2.152115105095317176e+03 8.568128418900572640e+00 -4.850000000000003753e-01 4.000000000000000000e+02 -2.141198418265158125e+03 -2.147676132551849605e+03 1.344999999999999973e+00
-2.147664393658495555e+03 8.628486197120661672e+00 -4.875000000000003775e-01 4.000000000000000000e+02 -2.138828851889054931e+03 -2.145309066175746466e+03 1.340000000000000080e+00
-2.145218437449926114e+03 6.699390206082744825e+00 -4.900000000000003797e-01 4.000000000000000000e+02 -2.134484533502067279e+03 -2.140967247788758414e+03 9.549999999999999600e-01
-2.140953101052969487e+03 2.414150912729803977e+00 -4.925000000000003819e-01 4.000000000000000000e+02 -2.133134548014503707e+03 -2.139619762301194896e+03 1.415000000000000036e+00
-2.139385800906447912e+03 2.556091219871625242e+00 -4.950000000000003841e-01 4.000000000000000000e+02 -2.132211552235351519e+03 -2.138699266522042763e+03 1.570000000000000062e+00
-2.138291592286199830e+03 2.703534511592604606e+00 -4.975000000000003864e-01 4.000000000000000000e+02 -2.121225464391915921e+03 -2.127715678678607219e+03 8.349999999999999645e-01
-2.127715653155500604e+03 6.664551240302451163e+00 -5.000000000000003331e-01 4.000000000000000000e+02 -2.119241033618685833e+03 -2.125733747905377186e+03 5.350000000000000311e-01
-2.125604645679646637e+03 6.715400828808004263e+00 -5.025000000000002798e-01 4.000000000000000000e+02 -2.117430110602889727e+03 -2.123925324889581134e+03 1.084999999999999964e+00
-2.123754316581861985e+03 6.338896770629160571e+00 -5.050000000000002265e-01 4.000000000000000000e+02 -2.116177510792842440e+03 -2.122675225079533902e+03 1.570000000000000062e+00
-2.122382626969935245e+03 1.758512270680429923e+00 -5.075000000000001732e-01 4.000000000000000000e+02 -2.115732845005358286e+03 -2.122233059292049802e+03 7.700000000000000178e-01
-2.121611902241720600e+03 1.101460354052027801e+00 -5.100000000000001199e-01 4.000000000000000000e+02 -2.113629274951459138e+03 -2.120131989238150254e+03 4.550000000000000155e-01
-2.119926881361896449e+03 1.507870793820066835e+00 -5.125000000000000666e-01 4.000000000000000000e+02 -2.100501760438229212e+03 -2.107006974724920383e+03 1.054999999999999938e+00
-2.107006972276109082e+03 5.732678996373878455e+00 -5.150000000000000133e-01 4.000000000000000000e+02 -2.100459468362294501e+03 -2.106967182648985727e+03 1.090000000000000080e+00
-2.106293732393237860e+03 9.918398852617482664e-01 -5.174999999999999600e-01 4.000000000000000000e+02 -2.091563925280953754e+03 -2.098074139567645034e+03 2.700000000000000178e-01
-2.098073870279201856e+03 4.167210945256066168e+00 -5.199999999999999067e-01 4.000000000000000000e+02 -2.089238071273773585e+03 -2.095750785560464919e+03 1.000000000000000000e+00
-2.095657321714710633e+03 4.296214712211110509e+00 -5.224999999999998535e-01 4.000000000000000000e+02 -2.085405864700705934e+03 -2.091921078987397323e+03 7.049999999999999600e-01
-2.091897515283341818e+03 5.965115954645698437e+00 -5.249999999999998002e-01 4.000000000000000000e+02 -2.082810324714977924e+03 -2.089328039001669367e+03 1.979999999999999982e+00
-2.089254253702506958e+03 5.118693121677415192e+00 -5.274999999999997469e-01 4.000000000000000000e+02 -2.073969753661842788e+03 -2.080489967948534286e+03 1.469999999999999973e+00
-2.080489811747055683e+03 3.567585022889686375e+00 -5.299999999999996936e-01 4.000000000000000000e+02 -2.072184297983313627e+03 -2.078707012270004725e+03 1.229999999999999982e+00
-2.078551576665608991e+03 3.283777761349135904e+00 -5.324999999999996403e-01 4.000000000000000000e+02 -2.071856565452502309e+03 -2.078381779739193462e+03 1.679999999999999938e+00
-2.077769931468314553e+03 9.081696175932041371e-01 -5.349999999999995870e-01 4.000000000000000000e+02 -2.068196753198291390e+03 -2.074724467484982597e+03 1.449999999999999956e+00
-2.074677990247648722e+03 1.872206044111488943e+00 -5.374999999999995337e-01 4.000000000000000000e+02 -2.065490540393399897e+03 -2.072020754680091159e+03 1.699999999999999956e+00
-2.071952963464330423e+03 1.428784660176469101e+00 -5.399999999999994804e-01 4.000000000000000000e+02 -2.062753536244951647e+03 -2.069286250531642963e+03 5.550000000000000488e-01
-2.069219077761399603e+03 1.596635496080442973e+00 -5.424999999999994271e-01 4.000000000000000000e+02 -2.061529231477945359e+03 -2.068064445764636730e+03 1.060000000000000053e+00
-2.067790477168217421e+03 2.051948719299055757e+00 -5.449999999999993738e-01 4.000000000000000000e+02 -2.055130698054902496e+03 -2.061668412341593921e+03 6.850000000000000533e-01
-2.061666220823508866e+03 4.321762540267174657e+00 -5.474999999999993205e-01 4.000000000000000000e+02 -2.051492092440305441e+03 -2.058032306726996921e+03 1.935000000000000053e+00
-2.058006236916491162e+03 3.970470754798880453e+00 -5.499999999999992673e-01 4.000000000000000000e+02 -2.049982598205762770e+03 -2.056525312492454304e+03 1.110000000000000098e+00
-2.056320392097333297e+03 3.777359862165066584e+00 -5.524999999999992140e-01 4.000000000000000000e+02 -2.042170168186088404e+03 -2.048715382472779766e+03 6.350000000000000089e-01
-2.048714884646087285e+03 5.387588429496403819e+00 -5.549999999999991607e-01 4.000000000000000000e+02 -2.034425699556350082e+03 -2.040973413843041499e+03 1.510000000000000009e+00
-2.040972979505238982e+03 6.655562915661466405e+00 -5.574999999999991074e-01 4.000000000000000000e+02 -2.028919111898601841e+03 -2.035469326185293085e+03 1.110000000000000098e+00
-2.035465262584519451e+03 6.220198799568199988e+00 -5.599999999999990541e-01 4.000000000000000000e+02 -2.027295072922826648e+03 -2.033847787209517946e+03 1.645000000000000018e+00
-2.033666800751660276e+03 9.455959743920752114e-01 -5.624999999999990008e-01 4.000000000000000000e+02 -2.025742277099981948e+03 -2.032297491386673300e+03 1.344999999999999973e+00
-2.032070927678503722e+03 1.279178419494241936e+00 -5.649999999999989475e-01 4.000000000000000000e+02 -2.021892561237722475e+03 -2.028450275524413883e+03 3.950000000000000178e-01
-2.028423862231331668e+03 2.104815219250420366e+00 -5.674999999999988942e-01 4.000000000000000000e+02 -2.016339952510543071e+03 -2.022900166797234306e+03 1.370000000000000107e+00
-2.022896183668520507e+03 2.673294515031043428e+00 -5.699999999999988409e-01 4.000000000000000000e+02 -2.016188183103767415e+03 -2.022750897390458704e+03 6.149999999999999911e-01
-2.022127757153428547e+03 2.911396564045306778e+00 -5.724999999999987876e-01 4.000000000000000000e+02 -2.015861468095468126e+03 -2.022426682382159470e+03 1.895000000000000018e+00
-2.021572944390805333e+03 2.215725277426538131e+00 -5.749999999999987343e-01 4.000000000000000000e+02 -2.015609224363336352e+03 -2.022176938650027751e+03 4.699999999999999734e-01
-2.021136869956570763e+03 9.127709758004631801e-01 -5.774999999999986811e-01 4.000000000000000000e+02 -2.011845206088510849e+03 -2.018415420375202075e+03 1.114999999999999991e+00
-2.018351714075776954e+03 1.506622161463068599e+00 -5.799999999999986278e-01 4.000000000000000000e+02 -2.006540951078094395e+03 -2.013113665364785675e+03 1.294999999999999929e+00
-2.013108368807078932e+03 2.643353147307465623e+00 -5.824999999999985745e-01 4.000000000000000000e+02 -2.001047012727587799e+03 -2.007622227014279133e+03 9.699999999999999734e-01
-2.007618091775163293e+03 3.954242425383071247e+00 -5.849999999999985212e-01 4.000000000000000000e+02 -1.994952219491091000e+03 -2.001529933777782389e+03 5.899999999999999689e-01
-2.001527666763751995e+03 2.593663424457962385e+00 -5.874999999999984679e-01 4.000000000000000000e+02 -1.992701736341164406e+03 -1.999281950627855622e+03 1.929999999999999938e+00
-1.999181334812392606e+03 3.086316252442195651e+00 -5.899999999999984146e-01 4.000000000000000000e+02 -1.988892561764970651e+03 -1.995475276051661922e+03 1.900000000000000022e-01
-1.995450998954257557e+03 1.817639738038949293e+00 -5.924999999999983613e-01 4.000000000000000000e+02 -1.985943315925521119e+03 -1.992528530212212445e+03 8.000000000000000444e-01
-1.992476126866160030e+03 1.993200546155061259e+00 -5.949999999999983080e-01 4.000000000000000000e+02 -1.983204515755422563e+03 -1.989792230042113943e+03 1.885000000000000009e+00
-1.989726164722590738e+03 1.695181971391581666e+00 -5.974999999999982547e-01 4.000000000000000000e+02 -1.971070930053284428e+03 -1.977661144339975635e+03 4.899999999999999911e-01
-1.977661138582568128e+03 6.078230707905269092e+00 -5.999999999999982014e-01 4.000000000000000000e+02 -1.971005387167540903e+03 -1.977598101454232165e+03 1.185000000000000053e+00
-1.976935976210115086e+03 5.888530857409561392e+00 -6.024999999999981481e-01 4.000000000000000000e+02 -1.968528136060687302e+03 -1.975123350347378619e+03 1.044999999999999929e+00
-1.974972154055558121e+03 1.124139589814432183e+00 -6.049999999999980949e-01 4.000000000000000000e+02 -1.953749315321923859e+03 -1.960347029608615230e+03 4.499999999999999833e-02
-1.960347029163585375e+03 7.339463902310829901e+00 -6.074999999999980416e-01 4.000000000000000000e+02 -1.951847500507643645e+03 -1.958447714794334843e+03 1.725000000000000089e+00
-1.958308238803074119e+03 1.780158168273419106e+00 -6.099999999999979883e-01 4.000000000000000000e+02 -1.940966861986726826e+03 -1.947569576273418079e+03 5.400000000000000355e-01
-1.947569554583724766e+03 4.814897974680242498e+00 -6.124999999999979350e-01 4.000000000000000000e+02 -1.930103354741616613e+03 -1.936708569028307920e+03 1.149999999999999911e+00
-1.936708549835887879e+03 8.312083189323725918e+00 -6.149999999999978817e-01 4.000000000000000000e+02 -1.927698416359158273e+03 -1.934306130645849635e+03 3.699999999999999956e-01
-1.934219495481263948e+03 5.525236148270918690e+00 -6.174999999999978284e-01 4.000000000000000000e+02 -1.924630485122273285e+03 -1.931240699408964701e+03 1.919999999999999929e+00
-1.931191096221493126e+03 6.859865889321995702e+00 -6.199999999999977751e-01 4.000000000000000000e+02 -1.922098429005522121e+03 -1.928711143292213364e+03 2.000000000000000111e-01
-1.928630718656678482e+03 5.490993266418634278e+00 -6.224999999999977218e-01 4.000000000000000000e+02 -1.917044493670959582e+03 -1.923659707957650880e+03 1.635000000000000009e+00
-1.923652795767825637e+03 6.778320924998657127e+00 -6.249999999999976685e-01 4.000000000000000000e+02 -1.909916919473884036e+03 -1.916534633760575389e+03 1.300000000000000044e-01
-1.916533823834028908e+03 8.917197957515544005e+00 -6.274999999999976152e-01 4.000000000000000000e+02 -1.907885957849932083e+03 -1.914506172136623491e+03 1.284999999999999920e+00
-1.914382500429627726e+03 9.768824403815749235e+00 -6.299999999999975620e-01 4.000000000000000000e+02 -1.904405436619514603e+03 -1.911028150906205838e+03 1.900000000000000022e-01
