logz logzerr logvol nlive logl logwt insert_order
-3.169709723600314533e+02 2.175168770456819833e-01 -1.450249999999925699e+01 4.000000000000000000e+02 -3.062388843264893694e+02 -3.267340986131799241e+02 1.415000000000000036e+00
-3.169709148272131642e+02 2.175244330253555403e-01 -1.450499999999925649e+01 4.000000000000000000e+02 -3.062385917647960696e+02 -3.267363060514866220e+02 1.705000000000000071e+00
-3.169708574245537989e+02 2.175297479373534404e-01 -1.450749999999925599e+01 4.000000000000000000e+02 -3.062382554265071803e+02 -3.267384697131977305e+02 9.849999999999999867e-01
-3.169708001492443259e+02 2.175290474614129388e-01 -1.450999999999925549e+01 4.000000000000000000e+02 -3.062380445432040688e+02 -3.267407588298946166e+02 1.070000000000000062e+00
-3.169707430081638222e+02 2.174978821901474846e-01 -1.451249999999925500e+01 4.000000000000000000e+02 -3.062377799337082820e+02 -3.267429942203988276e+02 1.320000000000000062e+00
-3.169706859979272622e+02 2.174520551026312143e-01 -1.451499999999925450e+01 4.000000000000000000e+02 -3.062373816343763337e+02 -3.267450959210668771e+02 1.334999999999999964e+00
-3.169706291106230651e+02 2.174396307375787152e-01 -1.451749999999925400e+01 4.000000000000000000e+02 -3.062361261751407255e+02 -3.267463404618312666e+02 3.699999999999999956e-01
-3.169705722973033630e+02 2.174496018026507993e-01 -1.451999999999925350e+01 4.000000000000000000e+02 -3.062359458456530774e+02 -3.267486601323436162e+02 9.799999999999999822e-01
-3.169705156188354636e+02 2.174259034701371551e-01 -1.452249999999925301e+01 4.000000000000000000e+02 -3.062357762379353971e+02 -3.267509905246259905e+02 1.739999999999999991e+00
-3.169704590754978994e+02 2.174077029177869103e-01 -1.452499999999925251e+01 4.000000000000000000e+02 -3.062351342263584684e+02 -3.267528485130490594e+02 1.350000000000000089e-01
-3.169704026403077819e+02 2.173874551989845583e-01 -1.452749999999925201e+01 4.000000000000000000e+02 -3.062349021884206195e+02 -3.267551164751112083e+02 3.449999999999999734e-01
-3.169703463361394142e+02 2.173935868263885129e-01 -1.452999999999925151e+01 4.000000000000000000e+02 -3.062338572471235238e+02 -3.267565715338141104e+02 1.334999999999999964e+00
-3.169702901170003884e+02 2.173927805879288799e-01 -1.453249999999925102e+01 4.000000000000000000e+02 -3.062333952645175259e+02 -3.267586095512081101e+02 7.550000000000000044e-01
-3.169702340154710782e+02 2.173842256448655919e-01 -1.453499999999925052e+01 4.000000000000000000e+02 -3.062330564396324348e+02 -3.267607707263230168e+02 1.650000000000000078e-01
-3.169701780381930689e+02 2.173813291576307538e-01 -1.453749999999925002e+01 4.000000000000000000e+02 -3.062329161667721564e+02 -3.267631304534627361e+02 1.919999999999999929e+00
-3.169701221959726354e+02 2.173560710204765212e-01 -1.453999999999924952e+01 4.000000000000000000e+02 -3.062327879693444856e+02 -3.267655022560350631e+02 1.330000000000000071e+00
-3.169700664891491328e+02 2.173656190407568800e-01 -1.454249999999924903e+01 4.000000000000000000e+02 -3.062327572721034130e+02 -3.267679715587939882e+02 9.150000000000000355e-01
-3.169700109228045335e+02 2.173796237976964307e-01 -1.454499999999924853e+01 4.000000000000000000e+02 -3.062326484510317641e+02 -3.267703627377223370e+02 1.799999999999999933e-01
-3.169699554922466973e+02 2.173667087016946387e-01 -1.454749999999924803e+01 4.000000000000000000e+02 -3.062326232311967829e+02 -3.267728375178873534e+02 3.350000000000000200e-01
-3.169699002017586622e+02 2.173462377217445507e-01 -1.454999999999924754e+01 4.000000000000000000e+02 -3.062319239043595758e+02 -3.267746381910501441e+02 2.250000000000000056e-01
-3.169698450137897794e+02 2.173534902984564088e-01 -1.455249999999924704e+01 4.000000000000000000e+02 -3.062318969857200841e+02 -3.267771112724106501e+02 8.549999999999999822e-01
-3.169697899651708894e+02 2.173741193793456705e-01 -1.455499999999924654e+01 4.000000000000000000e+02 -3.062316666908084812e+02 -3.267793809774990450e+02 4.099999999999999756e-01
-3.169697350443743176e+02 2.173921839098217068e-01 -1.455749999999924604e+01 4.000000000000000000e+02 -3.062311699589210434e+02 -3.267813842456116049e+02 8.149999999999999467e-01
-3.169696802364957762e+02 2.173985416417235361e-01 -1.455999999999924555e+01 4.000000000000000000e+02 -3.062311066367388435e+02 -3.267838209234294027e+02 2.099999999999999922e-01
-3.169696255649965906e+02 2.174429067797320481e-01 -1.456249999999924505e+01 4.000000000000000000e+02 -3.062308709415433441e+02 -3.267860852282339010e+02 3.950000000000000178e-01
-3.169695710201289671e+02 2.174502653124648910e-01 -1.456499999999924455e+01 4.000000000000000000e+02 -3.062303815759924532e+02 -3.267880958626830079e+02 1.824999999999999956e+00
-3.169695165877869840e+02 2.174579567619484011e-01 -1.456749999999924405e+01 4.000000000000000000e+02 -3.062298236076080684e+02 -3.267900378942986208e+02 2.800000000000000266e-01
-3.169694622640058697e+02 2.174235494629618015e-01 -1.456999999999924356e+01 4.000000000000000000e+02 -3.062297990062293707e+02 -3.267925132929199208e+02 1.125000000000000000e+00
-3.169694080774714280e+02 2.174055143247145550e-01 -1.457249999999924306e+01 4.000000000000000000e+02 -3.062296935793092985e+02 -3.267949078659998463e+02 4.450000000000000067e-01
-3.169693540234608804e+02 2.174100491266512114e-01 -1.457499999999924256e+01 4.000000000000000000e+02 -3.062294901853211968e+02 -3.267972044720117424e+02 1.060000000000000053e+00
-3.169693000963602572e+02 2.174145607422680315e-01 -1.457749999999924206e+01 4.000000000000000000e+02 -3.062286388880119148e+02 -3.267988531747024581e+02 1.905000000000000027e+00
-3.169692462609969539e+02 2.174006767894597625e-01 -1.457999999999924157e+01 4.000000000000000000e+02 -3.062280634734923979e+02 -3.268007777601829389e+02 1.985000000000000098e+00
-3.169691925320345263e+02 2.173856087050801689e-01 -1.458249999999924107e+01 4.000000000000000000e+02 -3.062277010411422111e+02 -3.268029153278327499e+02 5.949999999999999734e-01
-3.169691389206761301e+02 2.173820102984224123e-01 -1.458499999999924057e+01 4.000000000000000000e+02 -3.062275030264466977e+02 -3.268052173131372342e+02 1.000000000000000021e-02
-3.169690854354524276e+02 2.173817087774356505e-01 -1.458749999999924007e+01 4.000000000000000000e+02 -3.062273566682461592e+02 -3.268075709549366934e+02 1.245000000000000107e+00
-3.169690320788162126e+02 2.173495804778463047e-01 -1.458999999999923958e+01 4.000000000000000000e+02 -3.062270462333049750e+02 -3.268097605199955069e+02 1.645000000000000018e+00
-3.169689788417174441e+02 2.173155446681862835e-01 -1.459249999999923908e+01 4.000000000000000000e+02 -3.062261838150136555e+02 -3.268113981017041851e+02 5.000000000000000104e-03
-3.169689256945545708e+02 2.173376129721303618e-01 -1.459499999999923858e+01 4.000000000000000000e+02 -3.062261228246997575e+02 -3.268138371113902849e+02 1.870000000000000107e+00
-3.169688726796743481e+02 2.173292455838284620e-01 -1.459749999999923809e+01 4.000000000000000000e+02 -3.062247498777006172e+02 -3.268149641643911423e+02 4.899999999999999911e-01
-3.169688197273167134e+02 2.173329400608995654e-01 -1.459999999999923759e+01 4.000000000000000000e+02 -3.062233409331522580e+02 -3.268160552198428377e+02 6.450000000000000178e-01
-3.169687668355007304e+02 2.172711748079347860e-01 -1.460249999999923709e+01 4.000000000000000000e+02 -3.062230652937524269e+02 -3.268182795804430043e+02 5.300000000000000266e-01
-3.169687140639925360e+02 2.172972917994792919e-01 -1.460499999999923659e+01 4.000000000000000000e+02 -3.062228794476943108e+02 -3.268205937343848859e+02 1.449999999999999956e+00
-3.169686614172396162e+02 2.172991713794406865e-01 -1.460749999999923610e+01 4.000000000000000000e+02 -3.062227616073250260e+02 -3.268229758940155989e+02 1.495000000000000107e+00
-3.169686088985120591e+02 2.173178759011695493e-01 -1.460999999999923560e+01 4.000000000000000000e+02 -3.062223494939087232e+02 -3.268250637805992938e+02 7.299999999999999822e-01
-3.169685564920727074e+02 2.173411880398559426e-01 -1.461249999999923510e+01 4.000000000000000000e+02 -3.062220254737499658e+02 -3.268272397604405342e+02 1.800000000000000044e+00
-3.169685042022820767e+02 2.173056879981656031e-01 -1.461499999999923460e+01 4.000000000000000000e+02 -3.062219363102498164e+02 -3.268296505969403825e+02 9.000000000000000222e-01
-3.169684520411259427e+02 2.172927303352655548e-01 -1.461749999999923411e+01 4.000000000000000000e+02 -3.062214900022203210e+02 -3.268317042889108848e+02 1.925000000000000044e+00
-3.169683999896951150e+02 2.172518972906860579e-01 -1.461999999999923361e+01 4.000000000000000000e+02 -3.062211713678050842e+02 -3.268338856544956457e+02 4.500000000000000111e-01
-3.169683480543840801e+02 2.172090706817060013e-01 -1.462249999999923311e+01 4.000000000000000000e+02 -3.062210033393586741e+02 -3.268362176260492333e+02 1.449999999999999900e-01
-3.169682962427313555e+02 2.172180256303656853e-01 -1.462499999999923261e+01 4.000000000000000000e+02 -3.062202833677113176e+02 -3.268379976544018746e+02 1.544999999999999929e+00
-3.169682445258999337e+02 2.172236481943781161e-01 -1.462749999999923212e+01 4.000000000000000000e+02 -3.062198869276724622e+02 -3.268401012143630169e+02 1.135000000000000009e+00
-3.169681929204097059e+02 2.172022982890436937e-01 -1.462999999999923162e+01 4.000000000000000000e+02 -3.062198342157788602e+02 -3.268425485024694126e+02 1.849999999999999978e-01
-3.169681414437117724e+02 2.171840216270752022e-01 -1.463249999999923112e+01 4.000000000000000000e+02 -3.062183211444869926e+02 -3.268435354311775427e+02 5.999999999999999778e-01
-3.169680900204384102e+02 2.171923947716063452e-01 -1.463499999999923062e+01 4.000000000000000000e+02 -3.062178999740332870e+02 -3.268456142607238348e+02 5.100000000000000089e-01
-3.169680387065902210e+02 2.171910914693344630e-01 -1.463749999999923013e+01 4.000000000000000000e+02 -3.062174892069941166e+02 -3.268477034936846621e+02 2.700000000000000178e-01
-3.169679875024614830e+02 2.171939147537193804e-01 -1.463999999999922963e+01 4.000000000000000000e+02 -3.062174002586201595e+02 -3.268501145453107029e+02 1.504999999999999893e+00
-3.169679364242520592e+02 2.172055611104226625e-01 -1.464249999999922913e+01 4.000000000000000000e+02 -3.062160439823803699e+02 -3.268512582690709110e+02 1.709999999999999964e+00
-3.169678854070330090e+02 2.172207758403834621e-01 -1.464499999999922863e+01 4.000000000000000000e+02 -3.062158231554152508e+02 -3.268535374421057895e+02 1.155000000000000027e+00
-3.169678345085523574e+02 2.172343456015949914e-01 -1.464749999999922814e+01 4.000000000000000000e+02 -3.062155564876548510e+02 -3.268557707743453875e+02 1.165000000000000036e+00
-3.169677837261999116e+02 2.171844875138229658e-01 -1.464999999999922764e+01 4.000000000000000000e+02 -3.062152250784207013e+02 -3.268579393651112355e+02 9.699999999999999734e-01
-3.169677330564246631e+02 2.171584903721475446e-01 -1.465249999999922714e+01 4.000000000000000000e+02 -3.062150352328827694e+02 -3.268602495195733013e+02 1.969999999999999973e+00
-3.169676825061277441e+02 2.172050715741362659e-01 -1.465499999999922665e+01 4.000000000000000000e+02 -3.062147324435633209e+02 -3.268624467302538505e+02 1.639999999999999902e+00
-3.169676320693253047e+02 2.172064270279553122e-01 -1.465749999999922615e+01 4.000000000000000000e+02 -3.062124296963140750e+02 -3.268626439830046024e+02 1.395000000000000018e+00
-3.169675816450136949e+02 2.171719463003406181e-01 -1.465999999999922565e+01 4.000000000000000000e+02 -3.062124229181530950e+02 -3.268651372048436201e+02 7.950000000000000400e-01
-3.169675313487974790e+02 2.171863254023826961e-01 -1.466249999999922515e+01 4.000000000000000000e+02 -3.062123755625154899e+02 -3.268675898492060128e+02 1.070000000000000062e+00
-3.169674811783091286e+02 2.170897498080975319e-01 -1.466499999999922466e+01 4.000000000000000000e+02 -3.062116143449803758e+02 -3.268693286316708964e+02 1.150000000000000050e-01
-3.169674310974909304e+02 2.170912897756094584e-01 -1.466749999999922416e+01 4.000000000000000000e+02 -3.062115876157939738e+02 -3.268718019024844921e+02 1.250000000000000000e+00
-3.169673811428818340e+02 2.169944579015217201e-01 -1.466999999999922366e+01 4.000000000000000000e+02 -3.062108505920940047e+02 -3.268735648787845207e+02 8.100000000000000533e-01
-3.169673312787526811e+02 2.170002102997137250e-01 -1.467249999999922316e+01 4.000000000000000000e+02 -3.062096397293560699e+02 -3.268748540160465836e+02 4.000000000000000222e-01
-3.169672814813453101e+02 2.169778885560053050e-01 -1.467499999999922267e+01 4.000000000000000000e+02 -3.062095705997020332e+02 -3.268772848863925446e+02 1.304999999999999938e+00
-3.169672318073126007e+02 2.169801691121433784e-01 -1.467749999999922217e+01 4.000000000000000000e+02 -3.062093329778093675e+02 -3.268795472644998767e+02 8.500000000000000611e-02
-3.169671822479933212e+02 2.169861045352476092e-01 -1.467999999999922167e+01 4.000000000000000000e+02 -3.062092574287858611e+02 -3.268819717154764248e+02 4.550000000000000155e-01
-3.169671328111297726e+02 2.169457169655970574e-01 -1.468249999999922117e+01 4.000000000000000000e+02 -3.062091923105504634e+02 -3.268844065972409680e+02 8.850000000000000089e-01
-3.169670834969276711e+02 2.169366140281006328e-01 -1.468499999999922068e+01 4.000000000000000000e+02 -3.062089435260408550e+02 -3.268866578127314142e+02 6.350000000000000089e-01
-3.169670342960411631e+02 2.169326929665047754e-01 -1.468749999999922018e+01 4.000000000000000000e+02 -3.062086412530901498e+02 -3.268888555397807067e+02 1.570000000000000062e+00
-3.169669852055786805e+02 2.169284029922952661e-01 -1.468999999999921968e+01 4.000000000000000000e+02 -3.062080467065962921e+02 -3.268907609932868468e+02 5.400000000000000355e-01
-3.169669362109696067e+02 2.169770792965382555e-01 -1.469249999999921918e+01 4.000000000000000000e+02 -3.062075899990778680e+02 -3.268928042857684204e+02 1.284999999999999920e+00
-3.169668873187616782e+02 2.169668881380813485e-01 -1.469499999999921869e+01 4.000000000000000000e+02 -3.062069107544999724e+02 -3.268946250411905226e+02 1.354999999999999982e+00
-3.169668385178773065e+02 2.169288666144091882e-01 -1.469749999999921819e+01 4.000000000000000000e+02 -3.062066644513918163e+02 -3.268968787380823642e+02 2.899999999999999800e-01
-3.169667898292248651e+02 2.169140420981628681e-01 -1.469999999999921769e+01 4.000000000000000000e+02 -3.062065209100209699e+02 -3.268992351967115155e+02 1.195000000000000062e+00
-3.169667412575322487e+02 2.169517636669294203e-01 -1.470249999999921720e+01 4.000000000000000000e+02 -3.062059623267589359e+02 -3.269011766134494792e+02 6.700000000000000400e-01
-3.169666927823982974e+02 2.169566695167109982e-01 -1.470499999999921670e+01 4.000000000000000000e+02 -3.062058090927336025e+02 -3.269035233794241435e+02 3.800000000000000044e-01
-3.169666444232322533e+02 2.169748675959727313e-01 -1.470749999999921620e+01 4.000000000000000000e+02 -3.062057302858793264e+02 -3.269059445725698652e+02 3.750000000000000000e-01
-3.169665961833414372e+02 2.169915364954744796e-01 -1.470999999999921570e+01 4.000000000000000000e+02 -3.062055238060157194e+02 -3.269082380927062559e+02 1.594999999999999973e+00
-3.169665480562820221e+02 2.170159287409611504e-01 -1.471249999999921521e+01 4.000000000000000000e+02 -3.062054297524948083e+02 -3.269106440391853425e+02 8.349999999999999645e-01
-3.169665000471823078e+02 2.169892278021282317e-01 -1.471499999999921471e+01 4.000000000000000000e+02 -3.062052421935200641e+02 -3.269129564802105961e+02 2.399999999999999911e-01
-3.169664521512693227e+02 2.169853700620326398e-01 -1.471749999999921421e+01 4.000000000000000000e+02 -3.062049373416215303e+02 -3.269151516283120600e+02 1.290000000000000036e+00
-3.169664043626660259e+02 2.169024077650116844e-01 -1.471999999999921371e+01 4.000000000000000000e+02 -3.062048163863148602e+02 -3.269175306730053876e+02 8.900000000000000133e-01
-3.169663566898943259e+02 2.169000421945495305e-01 -1.472249999999921322e+01 4.000000000000000000e+02 -3.062047403998395225e+02 -3.269199546865300476e+02 1.925000000000000044e+00
-3.169663091348064654e+02 2.169175637935947254e-01 -1.472499999999921272e+01 4.000000000000000000e+02 -3.062047144660787694e+02 -3.269224287527692923e+02 1.985000000000000098e+00
-3.169662616994806399e+02 2.168987178674770255e-01 -1.472749999999921222e+01 4.000000000000000000e+02 -3.062032938949416234e+02 -3.269235081816321440e+02 1.719999999999999973e+00
-3.169662143175766005e+02 2.169056850294887873e-01 -1.472999999999921172e+01 4.000000000000000000e+02 -3.062032197339030972e+02 -3.269259340205936155e+02 1.879999999999999893e+00
-3.169661670527108868e+02 2.169145908347334117e-01 -1.473249999999921123e+01 4.000000000000000000e+02 -3.062028161055428654e+02 -3.269280303922333815e+02 5.300000000000000266e-01
-3.169661198890529477e+02 2.169204700488520654e-01 -1.473499999999921073e+01 4.000000000000000000e+02 -3.062026773885510806e+02 -3.269303916752415944e+02 1.929999999999999938e+00
-3.169660728388468556e+02 2.169101280629839867e-01 -1.473749999999921023e+01 4.000000000000000000e+02 -3.062025726671536177e+02 -3.269327869538441291e+02 8.349999999999999645e-01
-3.169660259034098999e+02 2.169059521927934886e-01 -1.473999999999920973e+01 4.000000000000000000e+02 -3.062014462942901787e+02 -3.269341605809806879e+02 8.499999999999999778e-01
-3.169659790345987744e+02 2.168812088346603606e-01 -1.474249999999920924e+01 4.000000000000000000e+02 -3.061995348452321082e+02 -3.269347491319226151e+02 6.650000000000000355e-01
-3.169659321955588780e+02 2.168686275680659636e-01 -1.474499999999920874e+01 4.000000000000000000e+02 -3.061994808132820935e+02 -3.269371950999725982e+02 1.485000000000000098e+00
-3.169658854731315500e+02 2.168630735424184608e-01 -1.474749999999920824e+01 4.000000000000000000e+02 -3.061989144559751708e+02 -3.269391287426656731e+02 1.415000000000000036e+00
-3.169658388431379876e+02 2.168482850398940620e-01 -1.474999999999920774e+01 4.000000000000000000e+02 -3.061989082329769758e+02 -3.269416225196674759e+02 1.395000000000000018e+00
-3.169657923314504728e+02 2.168240140657692605e-01 -1.475249999999920725e+01 4.000000000000000000e+02 -3.061970818449707963e+02 -3.269422961316612941e+02 1.919999999999999929e+00
-3.169657458532443002e+02 2.168261842050508148e-01 -1.475499999999920675e+01 4.000000000000000000e+02 -3.061967204399014122e+02 -3.269444347265919077e+02 1.354999999999999982e+00
-3.169656994764831666e+02 2.168376731541633018e-01 -1.475749999999920625e+01 4.000000000000000000e+02 -3.061966489726237342e+02 -3.269468632593142274e+02 1.290000000000000036e+00
-3.169656532143557683e+02 2.168752121510736930e-01 -1.475999999999920576e+01 4.000000000000000000e+02 -3.061958001326231056e+02 -3.269485144193135966e+02 9.150000000000000355e-01
-3.169656070306862716e+02 2.168596951425701691e-01 -1.476249999999920526e+01 4.000000000000000000e+02 -3.061955529960207514e+02 -3.269507672827112401e+02 7.299999999999999822e-01
-3.169655609530707920e+02 2.168659206822378394e-01 -1.476499999999920476e+01 4.000000000000000000e+02 -3.061951452622642478e+02 -3.269528595489547911e+02 1.804999999999999938e+00
-3.169655149738775890e+02 2.168915279932745743e-01 -1.476749999999920426e+01 4.000000000000000000e+02 -3.061945391891715644e+02 -3.269547534758621055e+02 1.715000000000000080e+00
-3.169654690837912199e+02 2.168876336867613108e-01 -1.476999999999920377e+01 4.000000000000000000e+02 -3.061941597801996977e+02 -3.269568740668902365e+02 1.415000000000000036e+00
-3.169654232930149647e+02 2.168792177586629233e-01 -1.477249999999920327e+01 4.000000000000000000e+02 -3.061939561743009790e+02 -3.269591704609915155e+02 8.800000000000000044e-01
-3.169653776093612123e+02 2.168937607285153502e-01 -1.477499999999920277e+01 4.000000000000000000e+02 -3.061938615414374567e+02 -3.269615758281279909e+02 5.300000000000000266e-01
-3.169653320375407475e+02 2.168758802655578743e-01 -1.477749999999920227e+01 4.000000000000000000e+02 -3.061929747900011876e+02 -3.269631890766917195e+02 1.415000000000000036e+00
-3.169652865412513734e+02 2.168384671877929548e-01 -1.477999999999920178e+01 4.000000000000000000e+02 -3.061928999140395717e+02 -3.269656142007301014e+02 1.715000000000000080e+00
-3.169652411572247388e+02 2.168373501400523151e-01 -1.478249999999920128e+01 4.000000000000000000e+02 -3.061920743350716521e+02 -3.269672886217621794e+02 1.679999999999999938e+00
-3.169651958511809653e+02 2.168362892710277434e-01 -1.478499999999920078e+01 4.000000000000000000e+02 -3.061918792362155273e+02 -3.269695935229060524e+02 7.249999999999999778e-01
-3.169651506514883295e+02 2.168135874422181253e-01 -1.478749999999920028e+01 4.000000000000000000e+02 -3.061907742607475598e+02 -3.269709885474380826e+02 1.745000000000000107e+00
-3.169651055168450853e+02 2.167812681002966035e-01 -1.478999999999919979e+01 4.000000000000000000e+02 -3.061903968878078786e+02 -3.269731111744983991e+02 4.199999999999999845e-01
-3.169650604799348343e+02 2.167646869299469092e-01 -1.479249999999919929e+01 4.000000000000000000e+02 -3.061900484027543143e+02 -3.269752626894448326e+02 1.405000000000000027e+00
-3.169650155418397048e+02 2.167772012616689670e-01 -1.479499999999919879e+01 4.000000000000000000e+02 -3.061900246086520383e+02 -3.269777388953425543e+02 1.149999999999999911e+00
-3.169649707168947543e+02 2.167835863080441738e-01 -1.479749999999919829e+01 4.000000000000000000e+02 -3.061899475719176280e+02 -3.269801618586081418e+02 1.870000000000000107e+00
-3.169649260024294222e+02 2.167935808786985163e-01 -1.479999999999919780e+01 4.000000000000000000e+02 -3.061899437304082312e+02 -3.269826580170987427e+02 7.249999999999999778e-01
-3.169648814014311142e+02 2.167904681598734340e-01 -1.480249999999919730e+01 4.000000000000000000e+02 -3.061895779359751941e+02 -3.269847922226657033e+02 5.150000000000000133e-01
-3.169648368975018116e+02 2.167653569511820699e-01 -1.480499999999919680e+01 4.000000000000000000e+02 -3.061894826410547807e+02 -3.269871969277452877e+02 1.435000000000000053e+00
-3.169647925024361257e+02 2.167848142986062709e-01 -1.480749999999919631e+01 4.000000000000000000e+02 -3.061883867479962760e+02 -3.269886010346867806e+02 5.450000000000000400e-01
-3.169647481716287984e+02 2.167969305451928896e-01 -1.480999999999919581e+01 4.000000000000000000e+02 -3.061882912651561810e+02 -3.269910055518466834e+02 1.799999999999999933e-01
-3.169647039492456884e+02 2.168141075020073583e-01 -1.481249999999919531e+01 4.000000000000000000e+02 -3.061878478894240629e+02 -3.269930621761145630e+02 9.100000000000000311e-01
-3.169646598196674177e+02 2.168119172716802268e-01 -1.481499999999919481e+01 4.000000000000000000e+02 -3.061874001384916824e+02 -3.269951144251821802e+02 8.649999999999999911e-01
-3.169646157825025625e+02 2.168025096709579047e-01 -1.481749999999919432e+01 4.000000000000000000e+02 -3.061873055706073501e+02 -3.269975198572978456e+02 1.004999999999999893e+00
-3.169645718530709928e+02 2.167769863266205410e-01 -1.481999999999919382e+01 4.000000000000000000e+02 -3.061870182646231910e+02 -3.269997325513136843e+02 1.790000000000000036e+00
-3.169645280226576460e+02 2.167652641301204830e-01 -1.482249999999919332e+01 4.000000000000000000e+02 -3.061869998931487658e+02 -3.270022141798392568e+02 1.135000000000000009e+00
-3.169644843027941761e+02 2.167496090656397256e-01 -1.482499999999919282e+01 4.000000000000000000e+02 -3.061864339817126961e+02 -3.270041482684031848e+02 6.650000000000000355e-01
-3.169644406693128644e+02 2.167580462447229461e-01 -1.482749999999919233e+01 4.000000000000000000e+02 -3.061863552635998076e+02 -3.270065695502902940e+02 1.304999999999999938e+00
-3.169643971432496414e+02 2.167738323050520388e-01 -1.482999999999919183e+01 4.000000000000000000e+02 -3.061863003769746570e+02 -3.270090146636651411e+02 1.409999999999999920e+00
-3.169643537253700174e+02 2.167630596168001189e-01 -1.483249999999919133e+01 4.000000000000000000e+02 -3.061854311179209276e+02 -3.270106454046114095e+02 1.399999999999999911e+00
-3.169643103801164443e+02 2.167658451853453905e-01 -1.483499999999919083e+01 4.000000000000000000e+02 -3.061845305380738296e+02 -3.270122448247643092e+02 8.950000000000000178e-01
-3.169642671060090038e+02 2.167372974151274279e-01 -1.483749999999919034e+01 4.000000000000000000e+02 -3.061839810754097471e+02 -3.270141953621002244e+02 1.020000000000000018e+00
-3.169642239180941488e+02 2.167273133808408914e-01 -1.483999999999918984e+01 4.000000000000000000e+02 -3.061836089492520045e+02 -3.270163232359425365e+02 8.750000000000000000e-01
-3.169641808238391718e+02 2.167234098166154754e-01 -1.484249999999918934e+01 4.000000000000000000e+02 -3.061833805901355845e+02 -3.270185948768261142e+02 1.084999999999999964e+00
-3.169641378292184868e+02 2.167214582289674341e-01 -1.484499999999918884e+01 4.000000000000000000e+02 -3.061823553090374048e+02 -3.270200695957279322e+02 1.010000000000000009e+00
-3.169640948998004433e+02 2.167045426540177844e-01 -1.484749999999918835e+01 4.000000000000000000e+02 -3.061822666056525577e+02 -3.270224808923430828e+02 1.185000000000000053e+00
-3.169640520756094588e+02 2.166924284129248812e-01 -1.484999999999918785e+01 4.000000000000000000e+02 -3.061816959943270149e+02 -3.270244102810175377e+02 1.945000000000000062e+00
-3.169640093357918431e+02 2.166857064741765926e-01 -1.485249999999918735e+01 4.000000000000000000e+02 -3.061810431544002427e+02 -3.270262574410907632e+02 1.324999999999999956e+00
-3.169639666766702248e+02 2.166899880388805377e-01 -1.485499999999918685e+01 4.000000000000000000e+02 -3.061801265899244413e+02 -3.270278408766149596e+02 3.099999999999999978e-01
-3.169639240868585262e+02 2.166875013078541634e-01 -1.485749999999918636e+01 4.000000000000000000e+02 -3.061799781180173454e+02 -3.270301924047078614e+02 2.000000000000000111e-01
-3.169638815988877241e+02 2.166615579363901090e-01 -1.485999999999918586e+01 4.000000000000000000e+02 -3.061795091529307342e+02 -3.270322234396212480e+02 1.524999999999999911e+00
-3.169638391989235515e+02 2.166496962325809295e-01 -1.486249999999918536e+01 4.000000000000000000e+02 -3.061793882085322025e+02 -3.270346024952227140e+02 1.060000000000000053e+00
-3.169637969015026329e+02 2.166692788642053114e-01 -1.486499999999918487e+01 4.000000000000000000e+02 -3.061792942447160044e+02 -3.270370085314065136e+02 1.945000000000000062e+00
-3.169637547075110433e+02 2.166735254146501533e-01 -1.486749999999918437e+01 4.000000000000000000e+02 -3.061792313033541291e+02 -3.270394455900446360e+02 1.040000000000000036e+00
-3.169637126179972597e+02 2.167292466836930609e-01 -1.486999999999918387e+01 4.000000000000000000e+02 -3.061784448425650567e+02 -3.270411591292555613e+02 8.500000000000000611e-02
-3.169636706023106854e+02 2.167119835348835510e-01 -1.487249999999918337e+01 4.000000000000000000e+02 -3.061781790153173688e+02 -3.270433933020078712e+02 1.580000000000000071e+00
-3.169636286821489648e+02 2.167128752874092901e-01 -1.487499999999918288e+01 4.000000000000000000e+02 -3.061781420531902995e+02 -3.270458563398807996e+02 1.300000000000000044e-01
-3.169635868668618741e+02 2.167031012823988634e-01 -1.487749999999918238e+01 4.000000000000000000e+02 -3.061776244595517937e+02 -3.270478387462422916e+02 5.000000000000000278e-02
-3.169635451361308469e+02 2.167078462932569005e-01 -1.487999999999918188e+01 4.000000000000000000e+02 -3.061766319607841069e+02 -3.270493462474746025e+02 1.870000000000000107e+00
-3.169635034699989546e+02 2.167047654328740081e-01 -1.488249999999918138e+01 4.000000000000000000e+02 -3.061761030897253022e+02 -3.270513173764157955e+02 7.550000000000000044e-01
-3.169634618876463605e+02 2.166302656186421538e-01 -1.488499999999918089e+01 4.000000000000000000e+02 -3.061760161384873413e+02 -3.270537304251778323e+02 8.349999999999999645e-01
-3.169634204072358443e+02 2.166163237409785558e-01 -1.488749999999918039e+01 4.000000000000000000e+02 -3.061758404725215996e+02 -3.270560547592120884e+02 1.239999999999999991e+00
-3.169633790248422542e+02 2.166206145160405050e-01 -1.488999999999917989e+01 4.000000000000000000e+02 -3.061752205570765000e+02 -3.270579348437669864e+02 9.549999999999999600e-01
-3.169633377218855799e+02 2.165875311639334777e-01 -1.489249999999917939e+01 4.000000000000000000e+02 -3.061747753337790527e+02 -3.270599896204695369e+02 1.929999999999999938e+00
-3.169632965054107672e+02 2.165772384659772620e-01 -1.489499999999917890e+01 4.000000000000000000e+02 -3.061745108764039287e+02 -3.270622251630944106e+02 2.899999999999999800e-01
