logz logzerr logvol nlive logl logwt insert_order
-1.216945653694416194e+02 1.779534779742625028e-01 -9.920000000000168683e+00 4.000000000000000000e+02 -1.132073102971530005e+02 -1.291200245838444971e+02 7.149999999999999689e-01
-1.216939696597380163e+02 1.776124385943038120e-01 -9.922500000000168185e+00 4.000000000000000000e+02 -1.132062500238318279e+02 -1.291214643105233222e+02 1.360000000000000098e+00
-1.216933751609704473e+02 1.773512301829170967e-01 -9.925000000000167688e+00 4.000000000000000000e+02 -1.132060625921572807e+02 -1.291237768788487585e+02 6.700000000000000400e-01
-1.216927823874296735e+02 1.771273055019579878e-01 -9.927500000000167191e+00 4.000000000000000000e+02 -1.132057435897770574e+02 -1.291259578764685330e+02 8.000000000000000444e-01
-1.216921912553436016e+02 1.770011642037679633e-01 -9.930000000000166693e+00 4.000000000000000000e+02 -1.132053601655338610e+02 -1.291280744522253485e+02 1.104999999999999982e+00
-1.216916017212343917e+02 1.771327591674104751e-01 -9.932500000000166196e+00 4.000000000000000000e+02 -1.132045766824193151e+02 -1.291297909691107861e+02 1.915000000000000036e+00
-1.216910135446553056e+02 1.765579589993016285e-01 -9.935000000000165699e+00 4.000000000000000000e+02 -1.132038612434868270e+02 -1.291315755301783099e+02 1.114999999999999991e+00
-1.216904267616016710e+02 1.770851376441316405e-01 -9.937500000000165201e+00 4.000000000000000000e+02 -1.132035039321686156e+02 -1.291337182188600821e+02 1.989999999999999991e+00
-1.216898415775041258e+02 1.769430104007315152e-01 -9.940000000000164704e+00 4.000000000000000000e+02 -1.132030448342583924e+02 -1.291357591209498707e+02 5.000000000000000278e-02
-1.216892579276866257e+02 1.769098187978718761e-01 -9.942500000000164206e+00 4.000000000000000000e+02 -1.132015334596681555e+02 -1.291367477463596174e+02 1.985000000000000098e+00
-1.216886751945391296e+02 1.768221510311583644e-01 -9.945000000000163709e+00 4.000000000000000000e+02 -1.132004645503959352e+02 -1.291381788370874233e+02 1.340000000000000080e+00
-1.216880936333918868e+02 1.769878950491118041e-01 -9.947500000000163212e+00 4.000000000000000000e+02 -1.132001659279880244e+02 -1.291403802146795101e+02 1.324999999999999956e+00
-1.216875136879751977e+02 1.767736290660884280e-01 -9.950000000000162714e+00 4.000000000000000000e+02 -1.131998399304624741e+02 -1.291425542171539576e+02 1.360000000000000098e+00
-1.216869353370396283e+02 1.769424746936096859e-01 -9.952500000000162217e+00 4.000000000000000000e+02 -1.131997809876549610e+02 -1.291449952743464280e+02 1.989999999999999991e+00
-1.216863587292452706e+02 1.767884153265511515e-01 -9.955000000000161720e+00 4.000000000000000000e+02 -1.131995388483052949e+02 -1.291472531349967596e+02 1.290000000000000036e+00
-1.216857837530442907e+02 1.767684158002321704e-01 -9.957500000000161222e+00 4.000000000000000000e+02 -1.131993136543661365e+02 -1.291495279410576131e+02 8.199999999999999512e-01
-1.216852104125987779e+02 1.764503203132915532e-01 -9.960000000000160725e+00 4.000000000000000000e+02 -1.131992469316940486e+02 -1.291519612183855088e+02 1.264999999999999902e+00
-1.216846387928881512e+02 1.763293666724838893e-01 -9.962500000000160227e+00 4.000000000000000000e+02 -1.131988404967525241e+02 -1.291540547834439963e+02 1.700000000000000122e-01
-1.216840686941877010e+02 1.763441822073592291e-01 -9.965000000000159730e+00 4.000000000000000000e+02 -1.131971631137334811e+02 -1.291548774004249651e+02 1.129999999999999893e+00
-1.216834993886942016e+02 1.765611064028762833e-01 -9.967500000000159233e+00 4.000000000000000000e+02 -1.131966657126074409e+02 -1.291568799992989227e+02 1.395000000000000018e+00
-1.216829315451036138e+02 1.767776844209681675e-01 -9.970000000000158735e+00 4.000000000000000000e+02 -1.131964731060310356e+02 -1.291591873927225151e+02 1.354999999999999982e+00
-1.216823653313915230e+02 1.766495864636798141e-01 -9.972500000000158238e+00 4.000000000000000000e+02 -1.131944591711524026e+02 -1.291596734578438657e+02 5.350000000000000311e-01
-1.216817997130123814e+02 1.765713675331038179e-01 -9.975000000000157740e+00 4.000000000000000000e+02 -1.131931553038767362e+02 -1.291608695905682112e+02 1.260000000000000009e+00
-1.216812350899537734e+02 1.762111977329188228e-01 -9.977500000000157243e+00 4.000000000000000000e+02 -1.131928632158108599e+02 -1.291630775025023183e+02 1.864999999999999991e+00
-1.216806720297242208e+02 1.763458560922431806e-01 -9.980000000000156746e+00 4.000000000000000000e+02 -1.131923408394155928e+02 -1.291650551261070632e+02 1.905000000000000027e+00
-1.216801103978357901e+02 1.763288747050737459e-01 -9.982500000000156248e+00 4.000000000000000000e+02 -1.131913129142722312e+02 -1.291665272009636851e+02 1.719999999999999973e+00
-1.216795499066615491e+02 1.765419413809622695e-01 -9.985000000000155751e+00 4.000000000000000000e+02 -1.131900686001866205e+02 -1.291677828868780864e+02 7.800000000000000266e-01
-1.216789904322302647e+02 1.771824152903695715e-01 -9.987500000000155254e+00 4.000000000000000000e+02 -1.131899996980398271e+02 -1.291702139847313049e+02 1.750000000000000000e+00
-1.216784326279825024e+02 1.771361985400037309e-01 -9.990000000000154756e+00 4.000000000000000000e+02 -1.131895846512120727e+02 -1.291722989379035482e+02 7.149999999999999689e-01
-1.216778762955204343e+02 1.772862898138591881e-01 -9.992500000000154259e+00 4.000000000000000000e+02 -1.131893852552093307e+02 -1.291745995419007897e+02 1.719999999999999973e+00
-1.216773215497564564e+02 1.775628892710101325e-01 -9.995000000000153761e+00 4.000000000000000000e+02 -1.131893402830474997e+02 -1.291770545697389707e+02 6.500000000000000222e-01
-1.216767684706805568e+02 1.775125434914198164e-01 -9.997500000000153264e+00 4.000000000000000000e+02 -1.131890356911119682e+02 -1.291792499778034369e+02 1.419999999999999929e+00
-1.216762169092296944e+02 1.774305087341749854e-01 -1.000000000000015277e+01 4.000000000000000000e+02 -1.131867183661612870e+02 -1.291794326528527677e+02 4.949999999999999956e-01
-1.216756657524952061e+02 1.771079897125734381e-01 -1.000250000000015227e+01 4.000000000000000000e+02 -1.131843772665069991e+02 -1.291795915531984633e+02 1.344999999999999973e+00
-1.216751149868668307e+02 1.769962038111350111e-01 -1.000500000000015177e+01 4.000000000000000000e+02 -1.131835514674247776e+02 -1.291812657541162537e+02 1.635000000000000009e+00
-1.216745654449750162e+02 1.770877561063794181e-01 -1.000750000000015127e+01 4.000000000000000000e+02 -1.131831653943430638e+02 -1.291833796810345234e+02 1.520000000000000018e+00
-1.216740173644228662e+02 1.773789319616039251e-01 -1.001000000000015078e+01 4.000000000000000000e+02 -1.131818637516508232e+02 -1.291845780383422948e+02 1.705000000000000071e+00
-1.216734702399624268e+02 1.770690694425915701e-01 -1.001250000000015028e+01 4.000000000000000000e+02 -1.131811387100258486e+02 -1.291863529967173179e+02 1.709999999999999964e+00
-1.216729243841500931e+02 1.766331442805421093e-01 -1.001500000000014978e+01 4.000000000000000000e+02 -1.131800429765780649e+02 -1.291877572632695319e+02 7.600000000000000089e-01
-1.216723795914964938e+02 1.765561797067732586e-01 -1.001750000000014929e+01 4.000000000000000000e+02 -1.131798238269900168e+02 -1.291900381136814815e+02 1.435000000000000053e+00
-1.216718363356421690e+02 1.766275678562369555e-01 -1.002000000000014879e+01 4.000000000000000000e+02 -1.131778370116130645e+02 -1.291905512983045128e+02 1.290000000000000036e+00
-1.216712936532466500e+02 1.769357696727865970e-01 -1.002250000000014829e+01 4.000000000000000000e+02 -1.131753917971888939e+02 -1.291906060838803683e+02 1.169999999999999929e+00
-1.216707512949017627e+02 1.759176662650630829e-01 -1.002500000000014779e+01 4.000000000000000000e+02 -1.131753317703978610e+02 -1.291930460570893331e+02 1.735000000000000098e+00
-1.216702105512031409e+02 1.755439219614148283e-01 -1.002750000000014730e+01 4.000000000000000000e+02 -1.131753117601461298e+02 -1.291955260468375855e+02 2.600000000000000089e-01
-1.216696714380429114e+02 1.759071596759353429e-01 -1.003000000000014680e+01 4.000000000000000000e+02 -1.131752872186771981e+02 -1.291980015053686657e+02 1.489999999999999991e+00
-1.216691339471947515e+02 1.759876035016980367e-01 -1.003250000000014630e+01 4.000000000000000000e+02 -1.131745538608268475e+02 -1.291997681475183128e+02 1.379999999999999893e+00
-1.216685976930396862e+02 1.762521898018619138e-01 -1.003500000000014580e+01 4.000000000000000000e+02 -1.131738412104597131e+02 -1.292015554971511619e+02 1.689999999999999947e+00
-1.216680626831473973e+02 1.762505398690346614e-01 -1.003750000000014531e+01 4.000000000000000000e+02 -1.131725464041728202e+02 -1.292027606908642667e+02 1.610000000000000098e+00
-1.216675286032232748e+02 1.764332014814749827e-01 -1.004000000000014481e+01 4.000000000000000000e+02 -1.131721882090902511e+02 -1.292049024957817096e+02 5.400000000000000355e-01
-1.216669959501450933e+02 1.763925107598921793e-01 -1.004250000000014431e+01 4.000000000000000000e+02 -1.131714553977477919e+02 -1.292066696844392482e+02 1.129999999999999893e+00
-1.216664645203520223e+02 1.763217383683308992e-01 -1.004500000000014381e+01 4.000000000000000000e+02 -1.131710511595573649e+02 -1.292087654462488331e+02 4.949999999999999956e-01
-1.216659344845249819e+02 1.767366128942607639e-01 -1.004750000000014332e+01 4.000000000000000000e+02 -1.131707740120181143e+02 -1.292109882987095659e+02 5.050000000000000044e-01
-1.216654059054357617e+02 1.766858438361754435e-01 -1.005000000000014282e+01 4.000000000000000000e+02 -1.131687858491231111e+02 -1.292115001358145605e+02 3.800000000000000044e-01
-1.216648778758577123e+02 1.767324432649376997e-01 -1.005250000000014232e+01 4.000000000000000000e+02 -1.131676962076036403e+02 -1.292129104942951017e+02 2.800000000000000266e-01
-1.216643508685451422e+02 1.769622954515907287e-01 -1.005500000000014182e+01 4.000000000000000000e+02 -1.131671895441193954e+02 -1.292149038308108402e+02 1.800000000000000044e+00
-1.216638251874511809e+02 1.767310948891433198e-01 -1.005750000000014133e+01 4.000000000000000000e+02 -1.131668331942766628e+02 -1.292170474809681195e+02 9.699999999999999734e-01
-1.216633009073357385e+02 1.765115757753148718e-01 -1.006000000000014083e+01 4.000000000000000000e+02 -1.131637630285620304e+02 -1.292164773152534849e+02 1.754999999999999893e+00
-1.216627766031691493e+02 1.762246360097152187e-01 -1.006250000000014033e+01 4.000000000000000000e+02 -1.131631224013395070e+02 -1.292183366880309450e+02 1.604999999999999982e+00
-1.216622535469595618e+02 1.763196022326229684e-01 -1.006500000000013983e+01 4.000000000000000000e+02 -1.131629920847264401e+02 -1.292207063714178901e+02 7.850000000000000311e-01
-1.216617320012351087e+02 1.768293852744826089e-01 -1.006750000000013934e+01 4.000000000000000000e+02 -1.131628464810887351e+02 -1.292230607677801970e+02 7.750000000000000222e-01
-1.216612119529017662e+02 1.767748725412414401e-01 -1.007000000000013884e+01 4.000000000000000000e+02 -1.131628010140154998e+02 -1.292255153007069453e+02 3.750000000000000000e-01
-1.216606934487956266e+02 1.766564783478982437e-01 -1.007250000000013834e+01 4.000000000000000000e+02 -1.131606353266237903e+02 -1.292258496133152335e+02 6.450000000000000178e-01
-1.216601753865754887e+02 1.767899825567183503e-01 -1.007500000000013785e+01 4.000000000000000000e+02 -1.131605005600274012e+02 -1.292282148467188563e+02 7.099999999999999645e-01
-1.216596588155453276e+02 1.767639807254255679e-01 -1.007750000000013735e+01 4.000000000000000000e+02 -1.131598294905404174e+02 -1.292300437772318560e+02 5.050000000000000044e-01
-1.216591434544017147e+02 1.763499269905863809e-01 -1.008000000000013685e+01 4.000000000000000000e+02 -1.131596744143775339e+02 -1.292323887010689987e+02 2.999999999999999889e-01
-1.216586295648535554e+02 1.761473387457606621e-01 -1.008250000000013635e+01 4.000000000000000000e+02 -1.131585565094711257e+02 -1.292337707961625597e+02 1.844999999999999973e+00
-1.216581166484594121e+02 1.760567430349168905e-01 -1.008500000000013586e+01 4.000000000000000000e+02 -1.131576913973079854e+02 -1.292354056839994314e+02 1.650000000000000078e-01
-1.216576048322454966e+02 1.759981287651637971e-01 -1.008750000000013536e+01 4.000000000000000000e+02 -1.131571360331664664e+02 -1.292373503198579101e+02 1.534999999999999920e+00
-1.216570942714201493e+02 1.760055234140530389e-01 -1.009000000000013486e+01 4.000000000000000000e+02 -1.131556468759101790e+02 -1.292383611626016204e+02 3.649999999999999911e-01
-1.216565844865754684e+02 1.762785337245792450e-01 -1.009250000000013436e+01 4.000000000000000000e+02 -1.131539254303663284e+02 -1.292391397170577818e+02 1.320000000000000062e+00
-1.216560753579166914e+02 1.763577983175351194e-01 -1.009500000000013387e+01 4.000000000000000000e+02 -1.131517825060598881e+02 -1.292394967927513392e+02 5.849999999999999645e-01
-1.216555666699643297e+02 1.762393507805274651e-01 -1.009750000000013337e+01 4.000000000000000000e+02 -1.131513942053735207e+02 -1.292416084920649553e+02 8.399999999999999689e-01
-1.216550593128888380e+02 1.762502112042156344e-01 -1.010000000000013287e+01 4.000000000000000000e+02 -1.131448526084119095e+02 -1.292375668951033560e+02 1.689999999999999947e+00
-1.216545501599765515e+02 1.763670971429839585e-01 -1.010250000000013237e+01 4.000000000000000000e+02 -1.131448516367358792e+02 -1.292400659234273235e+02 1.340000000000000080e+00
-1.216540425359990252e+02 1.762223312316623380e-01 -1.010500000000013188e+01 4.000000000000000000e+02 -1.131424241894430338e+02 -1.292401384761344900e+02 9.500000000000000111e-02
-1.216535352063729931e+02 1.765894139310856814e-01 -1.010750000000013138e+01 4.000000000000000000e+02 -1.131392467887048809e+02 -1.292394610753963207e+02 3.699999999999999956e-01
-1.216530277904793991e+02 1.763292052644364061e-01 -1.011000000000013088e+01 4.000000000000000000e+02 -1.131387937227090106e+02 -1.292415080094004622e+02 1.179999999999999938e+00
-1.216525216687220592e+02 1.762027212821770938e-01 -1.011250000000013038e+01 4.000000000000000000e+02 -1.131381848504939853e+02 -1.292433991371854347e+02 7.900000000000000355e-01
-1.216520167585058516e+02 1.762486089674606682e-01 -1.011500000000012989e+01 4.000000000000000000e+02 -1.131380573538268237e+02 -1.292457716405182566e+02 9.100000000000000311e-01
-1.216515132986718157e+02 1.760248675818627262e-01 -1.011750000000012939e+01 4.000000000000000000e+02 -1.131359324282651215e+02 -1.292461467149565522e+02 4.000000000000000222e-01
-1.216510102808390883e+02 1.760868317401106664e-01 -1.012000000000012889e+01 4.000000000000000000e+02 -1.131353426315421729e+02 -1.292480569182336012e+02 1.049999999999999961e-01
-1.216505084751319430e+02 1.756816466691618617e-01 -1.012250000000012840e+01 4.000000000000000000e+02 -1.131351794264441537e+02 -1.292503937131355940e+02 2.149999999999999967e-01
-1.216500080914751862e+02 1.755387580256180524e-01 -1.012500000000012790e+01 4.000000000000000000e+02 -1.131340850940934786e+02 -1.292517993807849166e+02 4.050000000000000266e-01
-1.216495086604290776e+02 1.754112115462159172e-01 -1.012750000000012740e+01 4.000000000000000000e+02 -1.131318215377645231e+02 -1.292520358244559588e+02 6.550000000000000266e-01
-1.216490095966748015e+02 1.755511722291285548e-01 -1.013000000000012690e+01 4.000000000000000000e+02 -1.131308061640059179e+02 -1.292535204506973514e+02 1.739999999999999991e+00
-1.216485115216807742e+02 1.753465587861162411e-01 -1.013250000000012641e+01 4.000000000000000000e+02 -1.131297915763603044e+02 -1.292550058630517356e+02 1.060000000000000053e+00
-1.216480144333878144e+02 1.753411271384170689e-01 -1.013500000000012591e+01 4.000000000000000000e+02 -1.131297101054904033e+02 -1.292574243921818322e+02 1.600000000000000033e-01
-1.216475187919447762e+02 1.751601618404624860e-01 -1.013750000000012541e+01 4.000000000000000000e+02 -1.131279643755814135e+02 -1.292581786622728544e+02 1.794999999999999929e+00
-1.216470237694694703e+02 1.751867087530574740e-01 -1.014000000000012491e+01 4.000000000000000000e+02 -1.131278362500601133e+02 -1.292605505367515661e+02 1.659999999999999920e+00
-1.216465301637905156e+02 1.751202415530019318e-01 -1.014250000000012442e+01 4.000000000000000000e+02 -1.131272424208535057e+02 -1.292624567075449420e+02 5.600000000000000533e-01
-1.216460377409434273e+02 1.751079773945040663e-01 -1.014500000000012392e+01 4.000000000000000000e+02 -1.131268874820243298e+02 -1.292646017687157780e+02 1.340000000000000080e+00
-1.216455466148240561e+02 1.751028266244387954e-01 -1.014750000000012342e+01 4.000000000000000000e+02 -1.131260187743157246e+02 -1.292662330610071706e+02 1.549999999999999989e-01
-1.216450565297192838e+02 1.746285466570673406e-01 -1.015000000000012292e+01 4.000000000000000000e+02 -1.131257038034324864e+02 -1.292684180901239301e+02 6.899999999999999467e-01
-1.216445677535762115e+02 1.746707080102563037e-01 -1.015250000000012243e+01 4.000000000000000000e+02 -1.131253385705035157e+02 -1.292705528571949571e+02 1.899999999999999911e+00
-1.216440802577657223e+02 1.747861034346665232e-01 -1.015500000000012193e+01 4.000000000000000000e+02 -1.131250626145673124e+02 -1.292727769012587373e+02 1.425000000000000044e+00
-1.216435940817081871e+02 1.750860395272503256e-01 -1.015750000000012143e+01 4.000000000000000000e+02 -1.131237587496481467e+02 -1.292739730363395836e+02 1.499999999999999944e-01
-1.216431087226641665e+02 1.748989602628052975e-01 -1.016000000000012093e+01 4.000000000000000000e+02 -1.131236979030519478e+02 -1.292764121897433824e+02 1.770000000000000018e+00
-1.216426247806422509e+02 1.750231502608462497e-01 -1.016250000000012044e+01 4.000000000000000000e+02 -1.131217904693637308e+02 -1.292770047560551632e+02 1.064999999999999947e+00
-1.216421413591818066e+02 1.748490357734453216e-01 -1.016500000000011994e+01 4.000000000000000000e+02 -1.131211138370247795e+02 -1.292788281237162096e+02 6.350000000000000089e-01
-1.216416590513189391e+02 1.746750728628601312e-01 -1.016750000000011944e+01 4.000000000000000000e+02 -1.131199325974581598e+02 -1.292801468841495875e+02 1.215000000000000080e+00
-1.216411776111347933e+02 1.746210267448925768e-01 -1.017000000000011894e+01 4.000000000000000000e+02 -1.131198524675891548e+02 -1.292825667542805945e+02 1.280000000000000027e+00
-1.216406975653989662e+02 1.746071509006678069e-01 -1.017250000000011845e+01 4.000000000000000000e+02 -1.131185896984191430e+02 -1.292838039851105805e+02 1.294999999999999929e+00
-1.216402183431296606e+02 1.742889990206187845e-01 -1.017500000000011795e+01 4.000000000000000000e+02 -1.131183352534306437e+02 -1.292860495401220646e+02 1.639999999999999902e+00
-1.216397404245454084e+02 1.743344418856783151e-01 -1.017750000000011745e+01 4.000000000000000000e+02 -1.131178193904134446e+02 -1.292880336771048633e+02 1.399999999999999911e+00
-1.216392636808958514e+02 1.743262310741832133e-01 -1.018000000000011696e+01 4.000000000000000000e+02 -1.131177374156664399e+02 -1.292904517023578705e+02 6.600000000000000311e-01
-1.216387883149859448e+02 1.744770244314256813e-01 -1.018250000000011646e+01 4.000000000000000000e+02 -1.131172374639299960e+02 -1.292924517506214102e+02 1.840000000000000080e+00
-1.216383141240696943e+02 1.742787865546052695e-01 -1.018500000000011596e+01 4.000000000000000000e+02 -1.131162292506232490e+02 -1.292939435373146750e+02 1.735000000000000098e+00
-1.216378408642660247e+02 1.744194514940975438e-01 -1.018750000000011546e+01 4.000000000000000000e+02 -1.131155477699649765e+02 -1.292957620566564003e+02 5.000000000000000278e-02
-1.216373686875716942e+02 1.746169974783075007e-01 -1.019000000000011497e+01 4.000000000000000000e+02 -1.131139092023925770e+02 -1.292966234890839985e+02 2.550000000000000044e-01
-1.216368971400084575e+02 1.744654284070890349e-01 -1.019250000000011447e+01 4.000000000000000000e+02 -1.131131752389080702e+02 -1.292983895255995037e+02 9.449999999999999512e-01
-1.216364266461450541e+02 1.745496569705134171e-01 -1.019500000000011397e+01 4.000000000000000000e+02 -1.131130437798723278e+02 -1.293007580665637590e+02 1.510000000000000009e+00
-1.216359574858229422e+02 1.746579321469546586e-01 -1.019750000000011347e+01 4.000000000000000000e+02 -1.131117919379273360e+02 -1.293020062246187649e+02 1.000000000000000021e-02
-1.216354891303185752e+02 1.752079559128308928e-01 -1.020000000000011298e+01 4.000000000000000000e+02 -1.131105171134354350e+02 -1.293032314001268617e+02 1.334999999999999964e+00
-1.216350215671322701e+02 1.751299526479579427e-01 -1.020250000000011248e+01 4.000000000000000000e+02 -1.131095171096279870e+02 -1.293047313963194256e+02 1.675000000000000044e+00
-1.216345549227854548e+02 1.749547061691996419e-01 -1.020500000000011198e+01 4.000000000000000000e+02 -1.131092471819131475e+02 -1.293069614686045838e+02 9.300000000000000488e-01
-1.216340895348585747e+02 1.749465894409977240e-01 -1.020750000000011148e+01 4.000000000000000000e+02 -1.131088015228646384e+02 -1.293090158095560582e+02 3.400000000000000244e-01
-1.216336253178351541e+02 1.748245679916268780e-01 -1.021000000000011099e+01 4.000000000000000000e+02 -1.131083028569799183e+02 -1.293110171436713358e+02 1.860000000000000098e+00
-1.216331622436880906e+02 1.749483261786647093e-01 -1.021250000000011049e+01 4.000000000000000000e+02 -1.131081698642373965e+02 -1.293133841509288118e+02 1.054999999999999938e+00
-1.216327004779237342e+02 1.748592171893904590e-01 -1.021500000000010999e+01 4.000000000000000000e+02 -1.131079412388355223e+02 -1.293156555255269495e+02 7.199999999999999734e-01
-1.216322399722167376e+02 1.749163927590662304e-01 -1.021750000000010949e+01 4.000000000000000000e+02 -1.131077327186500412e+02 -1.293179470053414661e+02 7.900000000000000355e-01
-1.216317807317820154e+02 1.749482550088902189e-01 -1.022000000000010900e+01 4.000000000000000000e+02 -1.131058722221515467e+02 -1.293185865088429694e+02 7.149999999999999689e-01
-1.216313219955421800e+02 1.751007315836565770e-01 -1.022250000000010850e+01 4.000000000000000000e+02 -1.131052171843824254e+02 -1.293204314710738458e+02 1.179999999999999938e+00
-1.216308643146344650e+02 1.752077480989452096e-01 -1.022500000000010800e+01 4.000000000000000000e+02 -1.131041788983016687e+02 -1.293218931849930868e+02 1.209999999999999964e+00
-1.216304075111541749e+02 1.751607586937261041e-01 -1.022750000000010751e+01 4.000000000000000000e+02 -1.131039139302889964e+02 -1.293241282169804265e+02 1.100000000000000089e+00
-1.216299519353805039e+02 1.751437318143041488e-01 -1.023000000000010701e+01 4.000000000000000000e+02 -1.131029884860016210e+02 -1.293257027726930346e+02 9.150000000000000355e-01
-1.216294972833373720e+02 1.751637778423724146e-01 -1.023250000000010651e+01 4.000000000000000000e+02 -1.131023141775509941e+02 -1.293275284642424197e+02 6.999999999999999556e-01
-1.216290436666410812e+02 1.750126989999389038e-01 -1.023500000000010601e+01 4.000000000000000000e+02 -1.130990666183488287e+02 -1.293267809050402377e+02 4.749999999999999778e-01
-1.216285899166182105e+02 1.750384304276038083e-01 -1.023750000000010552e+01 4.000000000000000000e+02 -1.130988364776862625e+02 -1.293290507643776834e+02 1.000000000000000021e-02
-1.216281374004725109e+02 1.752215187172706523e-01 -1.024000000000010502e+01 4.000000000000000000e+02 -1.130974201366727812e+02 -1.293301344233641998e+02 4.550000000000000155e-01
-1.216276855787803157e+02 1.750684595513880559e-01 -1.024250000000010452e+01 4.000000000000000000e+02 -1.130967615607187184e+02 -1.293319758474101491e+02 1.685000000000000053e+00
-1.216272347918058898e+02 1.750157763207547956e-01 -1.024500000000010402e+01 4.000000000000000000e+02 -1.130964569315333677e+02 -1.293341712182247818e+02 2.449999999999999956e-01
-1.216267851958403270e+02 1.749850678287805106e-01 -1.024750000000010353e+01 4.000000000000000000e+02 -1.130962593410028063e+02 -1.293364736276942324e+02 1.030000000000000027e+00
-1.216263368351874021e+02 1.750452304547674975e-01 -1.025000000000010303e+01 4.000000000000000000e+02 -1.130944777695291492e+02 -1.293371920562205730e+02 7.349999999999999867e-01
-1.216258889972546910e+02 1.749813721124602595e-01 -1.025250000000010253e+01 4.000000000000000000e+02 -1.130941696898596263e+02 -1.293393839765510336e+02 5.600000000000000533e-01
-1.216254423396832749e+02 1.747891160410135480e-01 -1.025500000000010203e+01 4.000000000000000000e+02 -1.130920071961523945e+02 -1.293397214828437995e+02 1.979999999999999982e+00
-1.216249960321491699e+02 1.746351940944392278e-01 -1.025750000000010154e+01 4.000000000000000000e+02 -1.130919928060763624e+02 -1.293422070927677794e+02 3.499999999999999778e-01
-1.216245510309448576e+02 1.748814604564015718e-01 -1.026000000000010104e+01 4.000000000000000000e+02 -1.130914264212851919e+02 -1.293441407079766066e+02 1.820000000000000062e+00
-1.216241070867351937e+02 1.748263900031841456e-01 -1.026250000000010054e+01 4.000000000000000000e+02 -1.130909786189156989e+02 -1.293461929056070971e+02 1.864999999999999991e+00
-1.216236642490463282e+02 1.749376572118741535e-01 -1.026500000000010004e+01 4.000000000000000000e+02 -1.130903417042783872e+02 -1.293480559909698115e+02 1.475000000000000089e+00
-1.216232224311053756e+02 1.748113536691909553e-01 -1.026750000000009955e+01 4.000000000000000000e+02 -1.130892751047060472e+02 -1.293494893913974693e+02 5.999999999999999778e-01
-1.216227814407107246e+02 1.748721779997786663e-01 -1.027000000000009905e+01 4.000000000000000000e+02 -1.130886758024097958e+02 -1.293513900891012156e+02 8.549999999999999822e-01
-1.216223414815430175e+02 1.749598005209126450e-01 -1.027250000000009855e+01 4.000000000000000000e+02 -1.130856416594195508e+02 -1.293508559461109542e+02 6.700000000000000400e-01
-1.216219014809454393e+02 1.747879187351997488e-01 -1.027500000000009805e+01 4.000000000000000000e+02 -1.130845109442217051e+02 -1.293522252309131204e+02 1.485000000000000098e+00
-1.216214622755401393e+02 1.747316208391276604e-01 -1.027750000000009756e+01 4.000000000000000000e+02 -1.130834969654116975e+02 -1.293537112521030963e+02 3.599999999999999867e-01
-1.216210239147062140e+02 1.749816742877891296e-01 -1.028000000000009706e+01 4.000000000000000000e+02 -1.130834561676245187e+02 -1.293561704543159294e+02 4.199999999999999845e-01
-1.216205868219348503e+02 1.752798409740460306e-01 -1.028250000000009656e+01 4.000000000000000000e+02 -1.130828087362966556e+02 -1.293580230229880499e+02 1.750000000000000000e+00
-1.216201507285951493e+02 1.750406933975353352e-01 -1.028500000000009607e+01 4.000000000000000000e+02 -1.130828001706103692e+02 -1.293605144573017753e+02 1.600000000000000089e+00
-1.216197159097867200e+02 1.750705212566624758e-01 -1.028750000000009557e+01 4.000000000000000000e+02 -1.130827001807871568e+02 -1.293629144674785607e+02 5.600000000000000533e-01
-1.216192823216029240e+02 1.752197872823483826e-01 -1.029000000000009507e+01 4.000000000000000000e+02 -1.130823135192087818e+02 -1.293650278059001835e+02 1.320000000000000062e+00
-1.216188498360928349e+02 1.753901793992645175e-01 -1.029250000000009457e+01 4.000000000000000000e+02 -1.130822370103216201e+02 -1.293674512970130195e+02 4.650000000000000244e-01
-1.216184185837232121e+02 1.755225976782189834e-01 -1.029500000000009408e+01 4.000000000000000000e+02 -1.130812594540034013e+02 -1.293689737406947984e+02 1.844999999999999973e+00
-1.216179881728860295e+02 1.753618104109492537e-01 -1.029750000000009358e+01 4.000000000000000000e+02 -1.130812590891244724e+02 -1.293714733758158673e+02 2.049999999999999878e-01
-1.216175590210564366e+02 1.754819751673954709e-01 -1.030000000000009308e+01 4.000000000000000000e+02 -1.130801773812485607e+02 -1.293728916679399674e+02 1.889999999999999902e+00
-1.216171306611592655e+02 1.753097045929295494e-01 -1.030250000000009258e+01 4.000000000000000000e+02 -1.130788152698358147e+02 -1.293740295565272049e+02 1.590000000000000080e+00
-1.216167029715116570e+02 1.754281138306438004e-01 -1.030500000000009209e+01 4.000000000000000000e+02 -1.130787622271657114e+02 -1.293764765138571136e+02 8.000000000000000444e-01
-1.216162765092936127e+02 1.750571916381047921e-01 -1.030750000000009159e+01 4.000000000000000000e+02 -1.130785541405164594e+02 -1.293787684272078593e+02 9.949999999999999956e-01
-1.216158512045396378e+02 1.751530087556474879e-01 -1.031000000000009109e+01 4.000000000000000000e+02 -1.130775205676485058e+02 -1.293802348543399034e+02 9.599999999999999645e-01
-1.216154267034171141e+02 1.747682191841569421e-01 -1.031250000000009059e+01 4.000000000000000000e+02 -1.130762075921837209e+02 -1.293814218788751305e+02 7.449999999999999956e-01
